vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
6628,0,0,0,0.00436125,-0.00418258,0.00197042,0.00436125,-0.00418258,0.00197042
6629,0,0,0,0.00332779,-0.00333534,-0.000614055,0.00332779,-0.00333534,-0.000614055
6630,0,0,0,-0.00412775,-0.00786907,-0.0026247,-0.00412775,-0.00786907,-0.0026247
6631,0,0,0,-0.00480754,-0.00487657,0.000726809,-0.00480754,-0.00487657,0.000726809
6632,0,0,0,0.000310413,-0.00555349,0.00172725,0.000310413,-0.00555349,0.00172725
6633,0,0,0,0.00234891,-0.00402976,-0.00460184,0.00234891,-0.00402976,-0.00460184
6634,0,0,0,0.00252985,-0.000605903,-0.000139349,0.00252985,-0.000605903,-0.000139349
6635,0,0,0,0.00251804,-0.00567435,0.00424083,0.00251804,-0.00567435,0.00424083
6636,0,0,0,-0.00419766,-0.00967422,0.0030498,-0.00419766,-0.00967422,0.0030498
6637,0,0,0,0.0162633,-0.00294397,-0.0141513,0.0162633,-0.00294397,-0.0141513
6638,0,0,0,0.00634411,0.00297474,-0.0130105,0.00634411,0.00297474,-0.0130105
6639,0,0,0,0.00334578,0.00141322,-0.00900478,0.00334578,0.00141322,-0.00900478
6640,0,0,0,0.0137682,-0.00112286,0.00179885,0.0137682,-0.00112286,0.00179885
6641,0,0,0,0.015318,-0.0140662,0.00887094,0.015318,-0.0140662,0.00887094
6642,0,0,0,-0.00288743,-0.000611406,-0.00471353,-0.00288743,-0.000611406,-0.00471353
6643,0,0,0,-0.0233297,-0.00854129,-0.0327302,-0.0233297,-0.00854129,-0.0327302
6644,0,0,0,0.00469052,-0.00118373,-0.00175001,0.00469052,-0.00118373,-0.00175001
6645,0,0,0,0.00396998,-0.00215923,0.00708697,0.00396998,-0.00215923,0.00708697
6646,0,0,0,0.000168446,-0.0141625,0.0166427,0.000168446,-0.0141625,0.0166427
6647,0,0,0,0.000723934,-0.00339243,0.00343259,0.000723934,-0.00339243,0.00343259
6648,0,0,0,0.0142237,-0.00642039,0.0196176,0.0142237,-0.00642039,0.0196176
6649,0,0,0,-0.00159501,-0.0022404,-0.0127355,-0.00159501,-0.0022404,-0.0127355
6650,0,0,0,-0.00296875,-0.0109856,0.00665472,-0.00296875,-0.0109856,0.00665472
6651,0,0,0,-0.0227656,-0.000657539,-0.0279155,-0.0227656,-0.000657539,-0.0279155
6652,0,0,0,0.00740056,-0.00561751,0.00561983,0.00740056,-0.00561751,0.00561983
6653,0,0,0,0.000190155,0.00290434,-0.00162735,0.000190155,0.00290434,-0.00162735
6654,0,0,0,0.00598878,-0.00342489,0.00407948,0.00598878,-0.00342489,0.00407948
6655,0,0,0,0.00816625,-0.00107952,0.00415087,0.00816625,-0.00107952,0.00415087
6656,0,0,0,0.0312853,-0.0187556,0.0114444,0.0312853,-0.0187556,0.0114444
6657,0,0,0,-0.00197796,0.00632628,-0.0305718,-0.00197796,0.00632628,-0.0305718
6658,0,0,0,-0.00651597,-0.0410999,0.0329301,-0.00651597,-0.0410999,0.0329301
6659,0,0,0,-0.00563832,-0.00421767,0.00875522,-0.00563832,-0.00421767,0.00875522
6660,0,0,0,0.00330391,0.00714524,-0.00425283,0.00330391,0.00714524,-0.00425283
6661,0,0,0,-0.0206952,-0.0291219,0.0280193,-0.0206952,-0.0291219,0.0280193
6662,0,0,0,-0.0114306,0.00169814,-0.012515,-0.0114306,0.00169814,-0.012515
6663,0,0,0,0.00472189,0.00668906,-0.00107987,0.00472189,0.00668906,-0.00107987
6664,0,0,0,-0.0110193,-0.00617276,0.0162884,-0.0110193,-0.00617276,0.0162884
6665,0,0,0,0.0109364,0.0151126,-0.00133833,0.0109364,0.0151126,-0.00133833
6666,0,0,0,0.0111811,0.00122406,0.0105578,0.0111811,0.00122406,0.0105578
6667,0,0,0,-0.0167504,-0.0115869,0.0241633,-0.0167504,-0.0115869,0.0241633
6668,0,0,0,0.0107208,-9.71354e-05,0.0127239,0.0107208,-9.71354e-05,0.0127239
6669,0,0,0,-0.0124211,-0.00767186,0.00505545,-0.0124211,-0.00767186,0.00505545
6670,0,0,0,-0.0108851,0.00116055,0.00531553,-0.0108851,0.00116055,0.00531553
6671,0,0,0,-0.00399348,-0.00141947,0.00557374,-0.00399348,-0.00141947,0.00557374
6672,0,0,0,0.013132,0.00566567,0.00199293,0.013132,0.00566567,0.00199293
6673,0,0,0,-0.00226498,0.00566491,0.0105941,-0.00226498,0.00566491,0.0105941
6674,0,0,0,-0.0210675,0.00794856,-0.000854056,-0.0210675,0.00794856,-0.000854056
6675,0,0,0,0.00298077,0.000694796,-0.00107911,0.00298077,0.000694796,-0.00107911
6676,0,0,0,0.0061486,0.00110561,0.000502109,0.0061486,0.00110561,0.000502109
6677,0,0,0,0.00312419,0.00336518,-0.00884916,0.00312419,0.00336518,-0.00884916
6678,0,0,0,0.00857548,-0.000765734,0.00661445,0.00857548,-0.000765734,0.00661445
6679,0,0,0,0.00487457,-0.00341737,0.0148266,0.00487457,-0.00341737,0.0148266
6680,0,0,0,-0.00353222,0.000165552,-0.0066769,-0.00353222,0.000165552,-0.0066769
6681,0,0,0,0.00386245,-0.03026,0.0387263,0.00386245,-0.03026,0.0387263
6682,0,0,0,0.00574922,0.00656851,-0.00824544,0.00574922,0.00656851,-0.00824544
6683,0,0,0,-0.0124598,-0.0111328,0.0174106,-0.0124598,-0.0111328,0.0174106
6684,0,0,0,-0.000931876,-0.00236649,0.00508632,-0.000931876,-0.00236649,0.00508632
6685,0,0,0,0.0277426,-0.00393508,0.0252868,0.0277426,-0.00393508,0.0252868
6686,0,0,0,0.00880408,0.00175083,-0.00693578,0.00880408,0.00175083,-0.00693578
6687,0,0,0,-0.020979,-0.0101039,0.0144002,-0.020979,-0.0101039,0.0144002
6688,0,0,0,0.0184433,-0.00523668,0.0201659,0.0184433,-0.00523668,0.0201659
6689,0,0,0,0.00164513,0.00139204,0.00252695,0.00164513,0.00139204,0.00252695
6690,0,0,0,0.000240208,0.00996275,0.0105462,0.000240208,0.00996275,0.0105462
6691,0,0,0,-0.0189089,-0.0234283,0.0225988,-0.0189089,-0.0234283,0.0225988
6692,0,0,0,0.00182247,0.0013898,0.00152303,0.00182247,0.0013898,0.00152303
6693,0,0,0,0.00263166,0.00216991,0.00257788,0.00263166,0.00216991,0.00257788
6694,0,0,0,-0.0052468,-0.00111538,0.0196062,-0.0052468,-0.00111538,0.0196062
6695,0,0,0,-0.00226548,-0.000876338,0.00714854,-0.00226548,-0.000876338,0.00714854
6696,0,0,0,-0.0179445,-0.00469282,0.0151593,-0.0179445,-0.00469282,0.0151593
6697,0,0,0,0.00563701,0.00818766,-0.02388,0.00563701,0.00818766,-0.02388
6698,0,0,0,0.00761007,0.00650425,0.00971704,0.00761007,0.00650425,0.00971704
6699,0,0,0,0.013063,0.00527242,0.0175869,0.013063,0.00527242,0.0175869
6700,0,0,0,0.0316735,0.0120855,-0.00312757,0.0316735,0.0120855,-0.00312757
6701,0,0,0,0.0125304,0.0031868,0.00144556,0.0125304,0.0031868,0.00144556
6702,0,0,0,-0.0017509,-0.0122321,0.0294584,-0.0017509,-0.0122321,0.0294584
6703,0,0,0,-0.00279503,-0.00434165,0.0148528,-0.00279503,-0.00434165,0.0148528
6704,0,0,0,0.00674711,0.00110905,0.0202,0.00674711,0.00110905,0.0202
6705,0,0,0,-0.00573486,-0.00461395,0.00440482,-0.00573486,-0.00461395,0.00440482
6706,0,0,0,0.00781054,-0.000976966,0.0290704,0.00781054,-0.000976966,0.0290704
6707,0,0,0,0.00868401,0.00168058,-0.00149295,0.00868401,0.00168058,-0.00149295
6708,0,0,0,0.00868524,-0.00359673,0.0542334,0.00868524,-0.00359673,0.0542334
6709,0,0,0,-0.00535551,-0.00127454,0.00953298,-0.00535551,-0.00127454,0.00953298
6710,0,0,0,-0.0513378,-0.00819334,0.0103723,-0.0513378,-0.00819334,0.0103723
6711,0,0,0,-0.000426197,0.000144935,-0.0028341,-0.000426197,0.000144935,-0.0028341
6712,0,0,0,0.0203588,0.0106973,-0.0218066,0.0203588,0.0106973,-0.0218066
6713,0,0,0,-0.0281896,0.00685871,0.000868467,-0.0281896,0.00685871,0.000868467
6714,0,0,0,-0.00216696,-0.00577198,0.00028114,-0.00216696,-0.00577198,0.00028114
6715,0,0,0,-0.0188032,-0.00193831,-0.0217169,-0.0188032,-0.00193831,-0.0217169
6716,0,0,0,0.00381408,0.00135481,-0.00672804,0.00381408,0.00135481,-0.00672804
6717,0,0,0,0.0106556,-0.00498987,-0.00240154,0.0106556,-0.00498987,-0.00240154
6718,0,0,0,0.016549,-0.00436969,0.000639678,0.016549,-0.00436969,0.000639678
6719,0,0,0,0.00249351,0.00640862,-0.016827,0.00249351,0.00640862,-0.016827
6720,0,0,0,0.00239066,0.00109503,-0.00411878,0.00239066,0.00109503,-0.00411878
6721,0,0,0,0.00323345,0.00242545,-0.0146313,0.00323345,0.00242545,-0.0146313
6722,0,0,0,0.00278685,0.0131884,-0.0141478,0.00278685,0.0131884,-0.0141478
6723,0,0,0,0.00333743,0.00035296,0.00243894,0.00333743,0.00035296,0.00243894
6724,0,0,0,0.00784886,0.000277136,0.00624455,0.00784886,0.000277136,0.00624455
6725,0,0,0,-0.0266752,0.00440861,-0.000573738,-0.0266752,0.00440861,-0.000573738
6726,0,0,0,0.013876,0.0030296,0.00946205,0.013876,0.0030296,0.00946205
6727,0,0,0,0.0269042,0.014991,-0.0141409,0.0269042,0.014991,-0.0141409
6728,0,0,0,0.00349646,0.00302791,-0.00377906,0.00349646,0.00302791,-0.00377906
6729,0,0,0,-0.00546987,0.00270791,-0.00172943,-0.00546987,0.00270791,-0.00172943
6730,0,0,0,0.0058784,0.0144754,0.00266814,0.0058784,0.0144754,0.00266814
6731,0,0,0,-0.00133972,-0.00359756,0.00521759,-0.00133972,-0.00359756,0.00521759
6732,0,0,0,-0.0106112,0.00210287,-0.0191795,-0.0106112,0.00210287,-0.0191795
6733,0,0,0,0.00548632,0.0136837,0.00233174,0.00548632,0.0136837,0.00233174
6734,0,0,0,0.0328352,0.0162271,-0.0109538,0.0328352,0.0162271,-0.0109538
6735,0,0,0,-0.0040436,-0.00382656,-0.00413051,-0.0040436,-0.00382656,-0.00413051
6736,0,0,0,0.00823435,-0.000224791,-0.00243426,0.00823435,-0.000224791,-0.00243426
6737,0,0,0,0.00556168,0.000939669,0.000599043,0.00556168,0.000939669,0.000599043
6738,0,0,0,-0.00913069,-0.00457679,0.0110338,-0.00913069,-0.00457679,0.0110338
6739,0,0,0,0.0253674,0.00625976,-0.0124701,0.0253674,0.00625976,-0.0124701
6740,0,0,0,-0.0155741,0.00289961,-0.0125839,-0.0155741,0.00289961,-0.0125839
6741,0,0,0,0.00328313,0.000959347,0.002812,0.00328313,0.000959347,0.002812
6742,0,0,0,0.0294771,0.0137452,-0.00493853,0.0294771,0.0137452,-0.00493853
6743,0,0,0,-0.0127416,-0.0092375,0.0158448,-0.0127416,-0.0092375,0.0158448
6744,0,0,0,-0.0163055,-0.00723887,0.0171207,-0.0163055,-0.00723887,0.0171207
6745,0,0,0,-0.00672597,0.00770433,-0.0173797,-0.00672597,0.00770433,-0.0173797
6746,0,0,0,-0.000475349,0.0124033,-0.0461811,-0.000475349,0.0124033,-0.0461811
6747,0,0,0,0.00748996,0.00328619,0.00258442,0.00748996,0.00328619,0.00258442
6748,0,0,0,0.00766663,0.00499318,0.000313234,0.00766663,0.00499318,0.000313234
6749,0,0,0,0.00437075,0.00180875,0.00287457,0.00437075,0.00180875,0.00287457
6750,0,0,0,-0.0034211,-0.000868962,-0.00202262,-0.0034211,-0.000868962,-0.00202262
6751,0,0,0,-0.0289139,-0.0102882,-0.00536042,-0.0289139,-0.0102882,-0.00536042
6752,0,0,0,0.00993066,0.00358002,0.0135829,0.00993066,0.00358002,0.0135829
6753,0,0,0,0.01468,0.00670689,-0.010938,0.01468,0.00670689,-0.010938
6754,0,0,0,-0.0150745,-0.00877393,0.0180263,-0.0150745,-0.00877393,0.0180263
6755,0,0,0,-0.0031532,0.00814631,-0.0221782,-0.0031532,0.00814631,-0.0221782
6756,0,0,0,0.00271867,-0.000150512,0.00765017,0.00271867,-0.000150512,0.00765017
6757,0,0,0,-0.00612667,0.0035118,-0.0156285,-0.00612667,0.0035118,-0.0156285
6758,0,0,0,0.000536534,0.000851134,-0.00242934,0.000536534,0.000851134,-0.00242934
6759,0,0,0,0.00556653,0.007905,-0.0210732,0.00556653,0.007905,-0.0210732
6760,0,0,0,-0.000413232,0.00249312,-0.00798342,-0.000413232,0.00249312,-0.00798342
6761,0,0,0,0.00762609,0.0102183,-0.0195295,0.00762609,0.0102183,-0.0195295
6762,0,0,0,0.0032052,0.00726536,0.00967629,0.0032052,0.00726536,0.00967629
6763,0,0,0,0.00327883,0.00383402,0.00639866,0.00327883,0.00383402,0.00639866
6764,0,0,0,-0.00794634,0.00276772,0.00620897,-0.00794634,0.00276772,0.00620897
6765,0,0,0,-0.0200106,0.00367964,0.00689568,-0.0200106,0.00367964,0.00689568
6766,0,0,0,0.00882342,0.00483869,-0.00288089,0.00882342,0.00483869,-0.00288089
6767,0,0,0,0.00766808,0.00282999,0.00114861,0.00766808,0.00282999,0.00114861
6768,0,0,0,0.00889669,0.00518882,-0.00408171,0.00889669,0.00518882,-0.00408171
6769,0,0,0,0.0144805,0.00718115,0.00638252,0.0144805,0.00718115,0.00638252
6770,0,0,0,-0.00426609,0.00263829,0.00401569,-0.00426609,0.00263829,0.00401569
6771,0,0,0,0.0239731,0.00942239,-0.00988842,0.0239731,0.00942239,-0.00988842
6772,0,0,0,0.0284925,0.0268292,-0.00591058,0.0284925,0.0268292,-0.00591058
6773,0,0,0,-0.0399255,-0.00562211,0.00119431,-0.0399255,-0.00562211,0.00119431
6774,0,0,0,-0.00239297,0.00165181,0.00256451,-0.00239297,0.00165181,0.00256451
6775,0,0,0,-0.000309727,-0.000282253,-0.000420624,-0.000309727,-0.000282253,-0.000420624
6776,0,0,0,0.00734522,0.0047389,-0.00210347,0.00734522,0.0047389,-0.00210347
6777,0,0,0,0.0164379,0.00994604,-0.00667413,0.0164379,0.00994604,-0.00667413
6778,0,0,0,0.00468899,0.0022421,0.00301467,0.00468899,0.0022421,0.00301467
6779,0,0,0,0.0426671,0.038237,0.00226151,0.0426671,0.038237,0.00226151
6780,0,0,0,0.00198108,0.00149403,0.00804123,0.00198108,0.00149403,0.00804123
6781,0,0,0,-0.0305941,-0.00196714,0.000656024,-0.0305941,-0.00196714,0.000656024
6782,0,0,0,-0.0242523,0.00197484,0.0148656,-0.0242523,0.00197484,0.0148656
6783,0,0,0,-0.0130023,-0.00158949,0.00129204,-0.0130023,-0.00158949,0.00129204
6784,0,0,0,-0.00295556,0.002733,-0.00685556,-0.00295556,0.002733,-0.00685556
6785,0,0,0,-0.00313906,0.00215262,-0.00490143,-0.00313906,0.00215262,-0.00490143
6786,0,0,0,0.00181143,0.00704911,-0.0121891,0.00181143,0.00704911,-0.0121891
6787,0,0,0,-0.000233259,0.00493196,-0.00806837,-0.000233259,0.00493196,-0.00806837
6788,0,0,0,0.0326025,0.0163669,0.00166188,0.0326025,0.0163669,0.00166188
6789,0,0,0,0.0292225,0.012905,-0.00162502,0.0292225,0.012905,-0.00162502
6790,0,0,0,-0.0260477,0.00165283,-0.00956848,-0.0260477,0.00165283,-0.00956848
6791,0,0,0,0.00248532,0.000620937,0.00292715,0.00248532,0.000620937,0.00292715
6792,0,0,0,-0.0370867,-0.00651964,-0.00810683,-0.0370867,-0.00651964,-0.00810683
6793,0,0,0,0.0449869,0.0241804,-0.0195114,0.0449869,0.0241804,-0.0195114
6794,0,0,0,0.0130863,0.00767829,-0.00520125,0.0130863,0.00767829,-0.00520125
6795,0,0,0,0.000908573,0.0143233,-0.0223867,0.000908573,0.0143233,-0.0223867
6796,0,0,0,3.40347e-05,0.00331517,-0.0038903,3.40347e-05,0.00331517,-0.0038903
6797,0,0,0,-0.00962972,-0.00476676,-0.000425846,-0.00962972,-0.00476676,-0.000425846
6798,0,0,0,0.00915198,0.00182173,0.00117853,0.00915198,0.00182173,0.00117853
6799,0,0,0,-0.0017831,0.0016365,-0.00327153,-0.0017831,0.0016365,-0.00327153
6800,0,0,0,-0.0151357,0.0246195,-0.044658,-0.0151357,0.0246195,-0.044658
6801,0,0,0,0.0267439,0.00757545,0.00158273,0.0267439,0.00757545,0.00158273
6802,0,0,0,0.00378895,-0.00136101,0.0126634,0.00378895,-0.00136101,0.0126634
6803,0,0,0,-0.0060706,0.0117662,-0.0178754,-0.0060706,0.0117662,-0.0178754
6804,0,0,0,-0.00478688,0.0111654,-0.0144454,-0.00478688,0.0111654,-0.0144454
6805,0,0,0,0.0014283,0.00305038,-0.00334547,0.0014283,0.00305038,-0.00334547
6806,0,0,0,0.00341271,0.00419593,-0.00453805,0.00341271,0.00419593,-0.00453805
6807,0,0,0,-0.00758697,-0.00611619,-0.00729602,-0.00758697,-0.00611619,-0.00729602
6808,0,0,0,0.00131437,0.00354947,-0.00268036,0.00131437,0.00354947,-0.00268036
6809,0,0,0,0.0177891,0.0054319,-0.00212858,0.0177891,0.0054319,-0.00212858
6810,0,0,0,0.0114358,0.021361,-0.0198772,0.0114358,0.021361,-0.0198772
6811,0,0,0,0.0144973,-0.00350155,0.011605,0.0144973,-0.00350155,0.011605
6812,0,0,0,-0.00580156,0.00285123,-0.00314388,-0.00580156,0.00285123,-0.00314388
6813,0,0,0,-0.00165436,0.0114587,-0.0108899,-0.00165436,0.0114587,-0.0108899
6814,0,0,0,-0.00301708,0.0188413,-0.0188165,-0.00301708,0.0188413,-0.0188165
6815,0,0,0,0.00259328,0.00604191,-0.00492869,0.00259328,0.00604191,-0.00492869
6816,0,0,0,-0.0176872,0.000515398,-0.0079411,-0.0176872,0.000515398,-0.0079411
6817,0,0,0,0.00857339,-0.00424944,0.00777396,0.00857339,-0.00424944,0.00777396
6818,0,0,0,-0.000388959,-0.0182621,0.00693247,-0.000388959,-0.0182621,0.00693247
6819,0,0,0,-0.011317,-0.00653747,-0.00480031,-0.011317,-0.00653747,-0.00480031
6820,0,0,0,0.00341936,0.00345388,-0.00184316,0.00341936,0.00345388,-0.00184316
6821,0,0,0,0.0294558,0.00294966,0.00149126,0.0294558,0.00294966,0.00149126
6822,0,0,0,0.015978,0.0154479,-0.00911899,0.015978,0.0154479,-0.00911899
6823,0,0,0,0.0156585,0.01302,-0.00648111,0.0156585,0.01302,-0.00648111
6824,0,0,0,-0.00212647,-0.00140564,-0.00197057,-0.00212647,-0.00140564,-0.00197057
6825,0,0,0,0.00964892,0.0151252,-0.00936129,0.00964892,0.0151252,-0.00936129
6826,0,0,0,-0.0115277,-0.0142151,0.00174845,-0.0115277,-0.0142151,0.00174845
6827,0,0,0,-0.000989988,-0.0016505,-0.000497431,-0.000989988,-0.0016505,-0.000497431
6828,0,0,0,0.00188953,0.00336424,-0.00217127,0.00188953,0.00336424,-0.00217127
6829,0,0,0,-0.00685488,0.0246692,-0.0186918,-0.00685488,0.0246692,-0.0186918
6830,0,0,0,0.00289257,0.00938338,-0.00570155,0.00289257,0.00938338,-0.00570155
6831,0,0,0,0.00347615,0.00951885,-0.00649302,0.00347615,0.00951885,-0.00649302
6832,0,0,0,0.0245596,-0.00343185,0.00727677,0.0245596,-0.00343185,0.00727677
6833,0,0,0,-0.00655462,0.00643488,-0.00408323,-0.00655462,0.00643488,-0.00408323
6834,0,0,0,-0.00425448,-0.00486491,0.00142555,-0.00425448,-0.00486491,0.00142555
6835,0,0,0,-0.0175475,0.00991859,-0.0151617,-0.0175475,0.00991859,-0.0151617
6836,0,0,0,0.00407863,0.00367166,-0.000865793,0.00407863,0.00367166,-0.000865793
6837,0,0,0,-0.00529856,-0.00948823,0.00736295,-0.00529856,-0.00948823,0.00736295
6838,0,0,0,0.00685002,0.00483219,-0.0012666,0.00685002,0.00483219,-0.0012666
6839,0,0,0,0.0329198,0.0374111,-0.0136298,0.0329198,0.0374111,-0.0136298
6840,0,0,0,0.00472588,0.00760333,-0.00201909,0.00472588,0.00760333,-0.00201909
6841,0,0,0,0.00652244,0.00520227,-0.000691437,0.00652244,0.00520227,-0.000691437
6842,0,0,0,-0.0115031,-0.0100811,0.00409096,-0.0115031,-0.0100811,0.00409096
6843,0,0,0,0.00490343,0.015759,-0.00489378,0.00490343,0.015759,-0.00489378
6844,0,0,0,0.00504168,-0.000818343,0.00183943,0.00504168,-0.000818343,0.00183943
6845,0,0,0,-0.00467655,0.00116928,-0.00272962,-0.00467655,0.00116928,-0.00272962
6846,0,0,0,-0.014868,-0.00301299,-0.00174075,-0.014868,-0.00301299,-0.00174075
6847,0,0,0,0.013476,0.00733314,0.00231447,0.013476,0.00733314,0.00231447
6848,0,0,0,0.0148618,0.00280046,0.00293418,0.0148618,0.00280046,0.00293418
6849,0,0,0,0.0151518,-9.13717e-05,0.0040563,0.0151518,-9.13717e-05,0.0040563
6850,0,0,0,0.00689066,0.000552295,0.00142349,0.00689066,0.000552295,0.00142349
6851,0,0,0,0.0114278,0.00135415,0.00353562,0.0114278,0.00135415,0.00353562
6852,0,0,0,0.0225231,0.0211169,-0.00209265,0.0225231,0.0211169,-0.00209265
6853,0,0,0,-0.0395919,0.0160381,-0.0222515,-0.0395919,0.0160381,-0.0222515
6854,0,0,0,-0.00449512,0.0153457,-0.00806348,-0.00449512,0.0153457,-0.00806348
6855,0,0,0,0.00404134,0.0146821,-0.00446963,0.00404134,0.0146821,-0.00446963
6856,0,0,0,-0.027051,0.0156551,-0.0235521,-0.027051,0.0156551,-0.0235521
6857,0,0,0,-0.0139515,0.00222261,-0.00829134,-0.0139515,0.00222261,-0.00829134
6858,0,0,0,-0.00789572,0.0271715,-0.016734,-0.00789572,0.0271715,-0.016734
6859,0,0,0,0.00701153,0.00114434,0.00310415,0.00701153,0.00114434,0.00310415
6860,0,0,0,0.0212255,0.0347111,-0.00344673,0.0212255,0.0347111,-0.00344673
6861,0,0,0,0.00456517,0.00674163,-0.000993794,0.00456517,0.00674163,-0.000993794
6862,0,0,0,0.00413448,0.0283581,-0.0106438,0.00413448,0.0283581,-0.0106438
6863,0,0,0,0.0277181,0.0205188,0.00528785,0.0277181,0.0205188,0.00528785
6864,0,0,0,-0.015671,0.00240894,0.00775464,-0.015671,0.00240894,0.00775464
6865,0,0,0,-0.0243084,0.00781488,-0.0154608,-0.0243084,0.00781488,-0.0154608
6866,0,0,0,0.0211822,0.0138124,-0.0225149,0.0211822,0.0138124,-0.0225149
6867,0,0,0,0.00344346,-0.00824199,0.00600934,0.00344346,-0.00824199,0.00600934
6868,0,0,0,-0.00428719,-0.030174,0.0148547,-0.00428719,-0.030174,0.0148547
6869,0,0,0,0.000847606,-0.00452434,0.00200322,0.000847606,-0.00452434,0.00200322
6870,0,0,0,0.0195605,0.001218,0.0120233,0.0195605,0.001218,0.0120233
6871,0,0,0,0.0225715,0.00357613,0.0114461,0.0225715,0.00357613,0.0114461
6872,0,0,0,-0.00127702,0.00471625,-0.00345077,-0.00127702,0.00471625,-0.00345077
6873,0,0,0,-0.0111472,0.0405682,-0.021443,-0.0111472,0.0405682,-0.021443
6874,0,0,0,-0.0552523,0.00523635,-0.0140703,-0.0552523,0.00523635,-0.0140703
6875,0,0,0,0.00811549,-0.0175936,0.0118533,0.00811549,-0.0175936,0.0118533
6876,0,0,0,-0.0057767,0.0196034,-0.0100344,-0.0057767,0.0196034,-0.0100344
6877,0,0,0,0.0139073,-0.0430022,0.0337445,0.0139073,-0.0430022,0.0337445
6878,0,0,0,0.00261503,0.000495776,0.00234228,0.00261503,0.000495776,0.00234228
6879,0,0,0,-0.0102522,-0.000453831,0.020391,-0.0102522,-0.000453831,0.020391
6880,0,0,0,-0.0022729,-0.00411856,-0.0123638,-0.0022729,-0.00411856,-0.0123638
6881,0,0,0,0.00086466,-0.00898717,0.00796728,0.00086466,-0.00898717,0.00796728
6882,0,0,0,0.00628127,-0.000249,-5.51171e-05,0.00628127,-0.000249,-5.51171e-05
6883,0,0,0,-0.000278592,0.000698911,-0.00575003,-0.000278592,0.000698911,-0.00575003
6884,0,0,0,0.000309019,-0.00353724,0.00302728,0.000309019,-0.00353724,0.00302728
6885,0,0,0,-0.00894766,0.000120407,-0.00721693,-0.00894766,0.000120407,-0.00721693
6886,0,0,0,-0.001225,0.00145131,-0.0029637,-0.001225,0.00145131,-0.0029637
6887,0,0,0,-0.0271269,-0.0113687,0.0221315,-0.0271269,-0.0113687,0.0221315
6888,0,0,0,0.0113619,0.00762566,-0.0166345,0.0113619,0.00762566,-0.0166345
6889,0,0,0,0.0406565,0.0205329,-0.00940295,0.0406565,0.0205329,-0.00940295
6890,0,0,0,0.0117753,0.00516766,-0.00192178,0.0117753,0.00516766,-0.00192178
6891,0,0,0,0.00400848,0.00954708,-0.0077482,0.00400848,0.00954708,-0.0077482
6892,0,0,0,-0.0718632,-0.00276675,-0.0217574,-0.0718632,-0.00276675,-0.0217574
6893,0,0,0,0.0210725,0.0447803,-0.0138741,0.0210725,0.0447803,-0.0138741
6894,0,0,0,-0.00205448,0.0103023,-0.00521629,-0.00205448,0.0103023,-0.00521629
6895,0,0,0,0.00362704,-0.002,0.00118752,0.00362704,-0.002,0.00118752
6896,0,0,0,-0.0055314,-0.00774259,0.00468138,-0.0055314,-0.00774259,0.00468138
6897,0,0,0,0.00104653,-0.0029049,0.000759591,0.00104653,-0.0029049,0.000759591
6898,0,0,0,0.00664992,-0.00651,0.00432723,0.00664992,-0.00651,0.00432723
6899,0,0,0,0.00435849,-0.0101519,0.00929595,0.00435849,-0.0101519,0.00929595
6900,0,0,0,0.00718203,0.00672232,-0.0217108,0.00718203,0.00672232,-0.0217108
6901,0,0,0,0.00379887,0.00203231,-0.0320722,0.00379887,0.00203231,-0.0320722
6902,0,0,0,0.0106729,-0.00303841,-0.000430992,0.0106729,-0.00303841,-0.000430992
6903,0,0,0,-0.00202042,-0.0011132,-0.0049518,-0.00202042,-0.0011132,-0.0049518
6904,0,0,0,0.00800985,-0.00557978,0.0107809,0.00800985,-0.00557978,0.0107809
6905,0,0,0,-0.00444704,-0.00992623,0.0105036,-0.00444704,-0.00992623,0.0105036
6906,0,0,0,0.0180089,-0.0186261,0.0333152,0.0180089,-0.0186261,0.0333152
6907,0,0,0,0.0208889,-0.0183521,0.0221599,0.0208889,-0.0183521,0.0221599
6908,0,0,0,0.037294,-0.00687331,0.0231966,0.037294,-0.00687331,0.0231966
6909,0,0,0,0.00116306,0.00412121,-0.0209787,0.00116306,0.00412121,-0.0209787
6910,0,0,0,-0.00298304,0.000913258,-0.0176718,-0.00298304,0.000913258,-0.0176718
6911,0,0,0,-0.00379361,-0.00300842,0.00594929,-0.00379361,-0.00300842,0.00594929
6912,0,0,0,-0.00715105,-0.00131877,0.00519068,-0.00715105,-0.00131877,0.00519068
6913,0,0,0,-0.0231065,-0.0225835,0.0042738,-0.0231065,-0.0225835,0.0042738
6914,0,0,0,-0.00813961,-0.0061498,0.00915709,-0.00813961,-0.0061498,0.00915709
6915,0,0,0,-0.0131816,0.0220038,0.025741,-0.0131816,0.0220038,0.025741
6916,0,0,0,-0.0120952,0.00396111,0.000431358,-0.0120952,0.00396111,0.000431358
6917,0,0,0,0.00340232,0.000977438,5.2289e-05,0.00340232,0.000977438,5.2289e-05
6918,0,0,0,0.00449745,0.00053035,0.00210541,0.00449745,0.00053035,0.00210541
6919,0,0,0,0.0173427,-0.00714491,0.0427183,0.0173427,-0.00714491,0.0427183
6920,0,0,0,-0.00393012,-0.000970414,-0.0149882,-0.00393012,-0.000970414,-0.0149882
6921,0,0,0,-0.0215481,-0.00263889,-0.0392617,-0.0215481,-0.00263889,-0.0392617
