vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
5984,0,0,0,0.0244447,-0.0211729,-0.00142819,0.0244447,-0.0211729,-0.00142819
5985,0,0,0,-0.0013914,-0.0115476,0.0216589,-0.0013914,-0.0115476,0.0216589
5986,0,0,0,-0.00741303,-0.0192416,0.0318341,-0.00741303,-0.0192416,0.0318341
5987,0,0,0,-0.019463,0.0218289,0.0300158,-0.019463,0.0218289,0.0300158
5988,0,0,0,-0.00200199,0.00280259,0.00455014,-0.00200199,0.00280259,0.00455014
5989,0,0,0,0.0131657,-0.00780069,0.00403367,0.0131657,-0.00780069,0.00403367
5990,0,0,0,0.00911302,-0.0114762,0.0048525,0.00911302,-0.0114762,0.0048525
5991,0,0,0,0.0105018,-0.00669952,0.00327098,0.0105018,-0.00669952,0.00327098
5992,0,0,0,-7.4681e-05,-0.0114097,0.00220209,-7.4681e-05,-0.0114097,0.00220209
5993,0,0,0,0.00735922,0.0079768,0.0105195,0.00735922,0.0079768,0.0105195
5994,0,0,0,-0.0103974,-0.00699735,-0.000452459,-0.0103974,-0.00699735,-0.000452459
5995,0,0,0,0.000508266,-0.0157487,0.000194928,0.000508266,-0.0157487,0.000194928
5996,0,0,0,0.00480876,-0.0319976,-0.00682097,0.00480876,-0.0319976,-0.00682097
5997,0,0,0,-0.018624,-0.0107936,0.00742675,-0.018624,-0.0107936,0.00742675
5998,0,0,0,0.0249187,-0.0280072,0.00842411,0.0249187,-0.0280072,0.00842411
5999,0,0,0,0.0344168,0.0128089,0.00615,0.0344168,0.0128089,0.00615
6000,0,0,0,0.0125456,-0.00153362,0.0195445,0.0125456,-0.00153362,0.0195445
6001,0,0,0,-0.0100271,0.0307503,0.019959,-0.0100271,0.0307503,0.019959
6002,0,0,0,0.00296531,0.0060023,0.00311335,0.00296531,0.0060023,0.00311335
6003,0,0,0,0.0134326,0.0031046,-0.000629383,0.0134326,0.0031046,-0.000629383
6004,0,0,0,-0.00883318,0.0312927,0.0153175,-0.00883318,0.0312927,0.0153175
6005,0,0,0,0.023014,0.0120929,0.00075599,0.023014,0.0120929,0.00075599
6006,0,0,0,-0.0113845,0.00345543,0.0180294,-0.0113845,0.00345543,0.0180294
6007,0,0,0,-0.00772448,-0.00751796,0.00191646,-0.00772448,-0.00751796,0.00191646
6008,0,0,0,0.00261317,-0.00228598,0.00145405,0.00261317,-0.00228598,0.00145405
6009,0,0,0,0.00420337,0.0222242,-0.00294592,0.00420337,0.0222242,-0.00294592
6010,0,0,0,0.0121949,0.0302888,-0.000662978,0.0121949,0.0302888,-0.000662978
6011,0,0,0,0.00105232,0.00529449,0.00234898,0.00105232,0.00529449,0.00234898
6012,0,0,0,-0.0110009,0.0194173,0.019782,-0.0110009,0.0194173,0.019782
6013,0,0,0,-0.0121881,-0.0108459,0.00204571,-0.0121881,-0.0108459,0.00204571
6014,0,0,0,-0.00515906,-0.0233578,-0.00216584,-0.00515906,-0.0233578,-0.00216584
6015,0,0,0,0.0167909,0.00399841,0.0118199,0.0167909,0.00399841,0.0118199
6016,0,0,0,0.00164798,0.00686064,0.00464897,0.00164798,0.00686064,0.00464897
6017,0,0,0,0.00166264,0.0109609,0.00770005,0.00166264,0.0109609,0.00770005
6018,0,0,0,-0.00805476,0.0166513,0.0283472,-0.00805476,0.0166513,0.0283472
6019,0,0,0,0.00642787,0.00723626,0.00198307,0.00642787,0.00723626,0.00198307
6020,0,0,0,-0.000470417,0.0168436,0.0103319,-0.000470417,0.0168436,0.0103319
6021,0,0,0,0.0169059,0.00033978,0.00795087,0.0169059,0.00033978,0.00795087
6022,0,0,0,-0.00256152,-0.0063379,0.00014154,-0.00256152,-0.0063379,0.00014154
6023,0,0,0,-0.00686768,0.0147632,0.013333,-0.00686768,0.0147632,0.013333
6024,0,0,0,0.00290472,-0.0119481,0.000782383,0.00290472,-0.0119481,0.000782383
6025,0,0,0,-0.00573378,-0.0176357,0.00498042,-0.00573378,-0.0176357,0.00498042
6026,0,0,0,-0.00486704,-0.00344971,0.000851882,-0.00486704,-0.00344971,0.000851882
6027,0,0,0,0.0231562,-0.00224891,0.00988658,0.0231562,-0.00224891,0.00988658
6028,0,0,0,0.00453991,0.00399619,0.003924,0.00453991,0.00399619,0.003924
6029,0,0,0,-0.0216184,-0.0133165,0.00287044,-0.0216184,-0.0133165,0.00287044
6030,0,0,0,-0.00546124,0.00117882,0.00197483,-0.00546124,0.00117882,0.00197483
6031,0,0,0,-0.0151085,0.00412564,-0.00249305,-0.0151085,0.00412564,-0.00249305
6032,0,0,0,0.0110367,-0.000363453,0.00307272,0.0110367,-0.000363453,0.00307272
6033,0,0,0,0.0003339,0.00396038,0.00295078,0.0003339,0.00396038,0.00295078
6034,0,0,0,0.00455585,0.00870683,0.00297999,0.00455585,0.00870683,0.00297999
6035,0,0,0,-0.00766999,0.0207665,0.0148421,-0.00766999,0.0207665,0.0148421
6036,0,0,0,0.0101857,-0.00582257,0.00034619,0.0101857,-0.00582257,0.00034619
6037,0,0,0,0.00126537,0.0120989,0.0103701,0.00126537,0.0120989,0.0103701
6038,0,0,0,-0.0169368,-0.0104181,-0.00245473,-0.0169368,-0.0104181,-0.00245473
6039,0,0,0,-0.00731205,-0.0277618,-0.00167096,-0.00731205,-0.0277618,-0.00167096
6040,0,0,0,0.00922852,-0.00194174,-0.000897272,0.00922852,-0.00194174,-0.000897272
6041,0,0,0,0.0226482,-0.005829,0.000135672,0.0226482,-0.005829,0.000135672
6042,0,0,0,-0.0216966,-0.00392902,-0.00354047,-0.0216966,-0.00392902,-0.00354047
6043,0,0,0,-0.0107947,-0.00269526,-0.00182604,-0.0107947,-0.00269526,-0.00182604
6044,0,0,0,0.0268406,0.00753103,0.00262951,0.0268406,0.00753103,0.00262951
6045,0,0,0,-0.0102887,-0.0372556,-0.00425344,-0.0102887,-0.0372556,-0.00425344
6046,0,0,0,0.00922801,0.0275884,0.0187317,0.00922801,0.0275884,0.0187317
6047,0,0,0,0.010612,0.00225596,0.00736362,0.010612,0.00225596,0.00736362
6048,0,0,0,-0.00375967,0.0198974,0.0199802,-0.00375967,0.0198974,0.0199802
6049,0,0,0,0.0017618,0.00846669,0.00105947,0.0017618,0.00846669,0.00105947
6050,0,0,0,0.0115709,0.0148138,0.00948521,0.0115709,0.0148138,0.00948521
6051,0,0,0,0.00397618,0.0132505,0.00125179,0.00397618,0.0132505,0.00125179
6052,0,0,0,0.0164261,0.0012861,7.76147e-05,0.0164261,0.0012861,7.76147e-05
6053,0,0,0,-0.00565499,0.0250738,0.00655986,-0.00565499,0.0250738,0.00655986
6054,0,0,0,0.000977596,-0.00761585,-0.00599093,0.000977596,-0.00761585,-0.00599093
6055,0,0,0,0.00705941,-0.00898198,-0.0125159,0.00705941,-0.00898198,-0.0125159
6056,0,0,0,0.000778175,0.00274226,0.0006254,0.000778175,0.00274226,0.0006254
6057,0,0,0,0.000212096,0.00360183,0.00160142,0.000212096,0.00360183,0.00160142
6058,0,0,0,0.0268967,-0.000428765,-0.00730708,0.0268967,-0.000428765,-0.00730708
6059,0,0,0,-0.00366805,-0.0168688,-0.00834306,-0.00366805,-0.0168688,-0.00834306
6060,0,0,0,-0.0103981,-0.00805081,-0.000175087,-0.0103981,-0.00805081,-0.000175087
6061,0,0,0,-0.0165354,-0.016468,0.0110863,-0.0165354,-0.016468,0.0110863
6062,0,0,0,0.026448,-0.0010732,-0.00996134,0.026448,-0.0010732,-0.00996134
6063,0,0,0,0.00416488,0.00378906,-0.000940329,0.00416488,0.00378906,-0.000940329
6064,0,0,0,-0.0216723,-0.0215531,-0.0130176,-0.0216723,-0.0215531,-0.0130176
6065,0,0,0,-0.00544402,0.0090836,0.00277519,-0.00544402,0.0090836,0.00277519
6066,0,0,0,0.0169669,-0.0189155,-0.00165413,0.0169669,-0.0189155,-0.00165413
6067,0,0,0,0.0125812,-0.0203061,-0.00392605,0.0125812,-0.0203061,-0.00392605
6068,0,0,0,0.00876692,-0.0111517,-0.00340323,0.00876692,-0.0111517,-0.00340323
6069,0,0,0,0.00366428,-0.00826063,-0.000151431,0.00366428,-0.00826063,-0.000151431
6070,0,0,0,0.00851366,0.0321193,-0.00153863,0.00851366,0.0321193,-0.00153863
6071,0,0,0,0.00743305,0.0296655,0.000571536,0.00743305,0.0296655,0.000571536
6072,0,0,0,0.00810453,0.00947991,-0.000188971,0.00810453,0.00947991,-0.000188971
6073,0,0,0,0.00454773,0.0272265,0.0128951,0.00454773,0.0272265,0.0128951
6074,0,0,0,-0.0047453,0.0116389,0.000970983,-0.0047453,0.0116389,0.000970983
6075,0,0,0,-0.0180355,0.0333646,0.00640144,-0.0180355,0.0333646,0.00640144
6076,0,0,0,0.00448411,0.00103811,-0.000883447,0.00448411,0.00103811,-0.000883447
6077,0,0,0,0.00355854,0.00286022,-0.00139614,0.00355854,0.00286022,-0.00139614
6078,0,0,0,-0.00158444,0.00391545,-0.00340604,-0.00158444,0.00391545,-0.00340604
6079,0,0,0,-0.00607594,0.0064388,-0.00512896,-0.00607594,0.0064388,-0.00512896
6080,0,0,0,-0.00536456,0.00953567,-0.00549207,-0.00536456,0.00953567,-0.00549207
6081,0,0,0,0.00170129,0.00490616,-0.000619836,0.00170129,0.00490616,-0.000619836
6082,0,0,0,0.00279395,0.017655,-0.00188293,0.00279395,0.017655,-0.00188293
6083,0,0,0,0.0279363,-0.00667769,-0.0221146,0.0279363,-0.00667769,-0.0221146
6084,0,0,0,-0.00296188,-0.0226308,0.00502568,-0.00296188,-0.0226308,0.00502568
6085,0,0,0,-0.0059964,-0.0157356,0.00900016,-0.0059964,-0.0157356,0.00900016
6086,0,0,0,0.00016923,0.00257893,-0.00137327,0.00016923,0.00257893,-0.00137327
6087,0,0,0,0.00410757,-0.0083292,-0.000379861,0.00410757,-0.0083292,-0.000379861
6088,0,0,0,0.00233219,-0.00965795,-0.00280641,0.00233219,-0.00965795,-0.00280641
6089,0,0,0,-0.00672216,0.000688192,-0.00263885,-0.00672216,0.000688192,-0.00263885
6090,0,0,0,-0.00536549,-0.0273172,-0.00540157,-0.00536549,-0.0273172,-0.00540157
6091,0,0,0,0.0190614,-0.00465056,0.000350444,0.0190614,-0.00465056,0.000350444
6092,0,0,0,0.00300304,0.00165278,-0.00131002,0.00300304,0.00165278,-0.00131002
6093,0,0,0,0.00502714,0.0201646,-0.00246482,0.00502714,0.0201646,-0.00246482
6094,0,0,0,0.00387293,-0.00691343,-0.00497926,0.00387293,-0.00691343,-0.00497926
6095,0,0,0,0.00594483,0.00352085,-0.00124219,0.00594483,0.00352085,-0.00124219
6096,0,0,0,0.00624659,0.000408825,-0.00107523,0.00624659,0.000408825,-0.00107523
6097,0,0,0,0.000705187,-0.01973,-0.0047815,0.000705187,-0.01973,-0.0047815
6098,0,0,0,0.00730635,-0.00193329,0.00165108,0.00730635,-0.00193329,0.00165108
6099,0,0,0,0.00613027,-0.00224518,0.000973513,0.00613027,-0.00224518,0.000973513
6100,0,0,0,0.0109129,-0.0195758,-0.00680951,0.0109129,-0.0195758,-0.00680951
6101,0,0,0,0.00316385,0.0015785,-0.000381317,0.00316385,0.0015785,-0.000381317
6102,0,0,0,0.00196472,-0.00931785,-0.00760132,0.00196472,-0.00931785,-0.00760132
6103,0,0,0,0.00817553,0.0186846,0.00718796,0.00817553,0.0186846,0.00718796
6104,0,0,0,-0.00356882,-0.00438286,-0.000410687,-0.00356882,-0.00438286,-0.000410687
6105,0,0,0,-0.0197951,-0.0168152,-0.000532154,-0.0197951,-0.0168152,-0.000532154
6106,0,0,0,-0.00436073,-0.0184802,-0.00254701,-0.00436073,-0.0184802,-0.00254701
6107,0,0,0,0.00301576,0.00808034,0.00630483,0.00301576,0.00808034,0.00630483
6108,0,0,0,0.00252078,-0.0046945,-0.00240266,0.00252078,-0.0046945,-0.00240266
6109,0,0,0,-0.00483949,0.0248364,0.00701982,-0.00483949,0.0248364,0.00701982
6110,0,0,0,0.0180723,0.00758391,0.00475708,0.0180723,0.00758391,0.00475708
6111,0,0,0,0.00273345,-0.0026294,0.000413549,0.00273345,-0.0026294,0.000413549
6112,0,0,0,0.0102027,-0.0109257,0.00188207,0.0102027,-0.0109257,0.00188207
6113,0,0,0,-0.0055596,0.00422809,0.00242161,-0.0055596,0.00422809,0.00242161
6114,0,0,0,-0.0167729,0.0111522,0.00307279,-0.0167729,0.0111522,0.00307279
6115,0,0,0,-0.00169349,-0.00149582,-0.00634077,-0.00169349,-0.00149582,-0.00634077
6116,0,0,0,0.00946297,0.00286531,-0.00116204,0.00946297,0.00286531,-0.00116204
6117,0,0,0,0.00667117,0.00301086,0.00122465,0.00667117,0.00301086,0.00122465
6118,0,0,0,0.0113339,0.00626454,-0.00218604,0.0113339,0.00626454,-0.00218604
6119,0,0,0,-0.0361118,-0.00498752,-0.00391379,-0.0361118,-0.00498752,-0.00391379
6120,0,0,0,-0.00856485,0.0300234,0.00991902,-0.00856485,0.0300234,0.00991902
6121,0,0,0,-0.0143741,0.0190012,0.000915416,-0.0143741,0.0190012,0.000915416
6122,0,0,0,0.000126748,0.00724535,-0.0013579,0.000126748,0.00724535,-0.0013579
6123,0,0,0,0.019239,0.0257127,0.00869073,0.019239,0.0257127,0.00869073
6124,0,0,0,-0.00148438,0.00179934,-0.0134455,-0.00148438,0.00179934,-0.0134455
6125,0,0,0,-0.00169064,0.00373679,0.000449423,-0.00169064,0.00373679,0.000449423
6126,0,0,0,0.0096815,0.00666939,-0.00701356,0.0096815,0.00666939,-0.00701356
6127,0,0,0,-0.0109972,0.0179759,0.00280646,-0.0109972,0.0179759,0.00280646
6128,0,0,0,0.00223704,0.00533193,-0.00350808,0.00223704,0.00533193,-0.00350808
6129,0,0,0,0.00198335,0.00436803,-0.00288187,0.00198335,0.00436803,-0.00288187
6130,0,0,0,0.00803787,0.00269186,-0.00130664,0.00803787,0.00269186,-0.00130664
6131,0,0,0,-0.0233221,0.00048851,-0.0054165,-0.0233221,0.00048851,-0.0054165
6132,0,0,0,0.00205888,0.000480977,-0.003173,0.00205888,0.000480977,-0.003173
6133,0,0,0,-0.00591778,-0.0193314,0.00115832,-0.00591778,-0.0193314,0.00115832
6134,0,0,0,0.00327746,0.00665308,-0.0161661,0.00327746,0.00665308,-0.0161661
6135,0,0,0,-0.00476987,-0.0356994,0.00138148,-0.00476987,-0.0356994,0.00138148
6136,0,0,0,0.0027871,0.00224572,-0.00639327,0.0027871,0.00224572,-0.00639327
6137,0,0,0,0.00361856,0.00564078,-0.00603407,0.00361856,0.00564078,-0.00603407
6138,0,0,0,-0.00727709,0.0106501,0.000269518,-0.00727709,0.0106501,0.000269518
6139,0,0,0,0.00148736,-0.00612925,-0.00559944,0.00148736,-0.00612925,-0.00559944
6140,0,0,0,0.00201649,0.00144671,-0.00127449,0.00201649,0.00144671,-0.00127449
6141,0,0,0,0.0338719,-0.00658098,-0.00246917,0.0338719,-0.00658098,-0.00246917
6142,0,0,0,0.00755625,0.00510197,-0.00221078,0.00755625,0.00510197,-0.00221078
6143,0,0,0,0.0158946,-0.00654586,0.00451851,0.0158946,-0.00654586,0.00451851
6144,0,0,0,-0.00606483,-0.0011986,-0.00497009,-0.00606483,-0.0011986,-0.00497009
6145,0,0,0,0.0205229,-0.0137875,0.00240973,0.0205229,-0.0137875,0.00240973
6146,0,0,0,0.0193909,-0.00905804,0.00517335,0.0193909,-0.00905804,0.00517335
6147,0,0,0,-0.0252411,-0.00500195,-0.00227013,-0.0252411,-0.00500195,-0.00227013
6148,0,0,0,-0.0199449,-0.00326545,-0.000893662,-0.0199449,-0.00326545,-0.000893662
6149,0,0,0,-0.0213492,-0.0059498,0.00018666,-0.0213492,-0.0059498,0.00018666
6150,0,0,0,0.00913462,-0.0199339,-0.00754057,0.00913462,-0.0199339,-0.00754057
6151,0,0,0,-0.00885655,0.0205396,0.00710608,-0.00885655,0.0205396,0.00710608
6152,0,0,0,-0.00333471,0.00267281,0.00214789,-0.00333471,0.00267281,0.00214789
6153,0,0,0,-0.00596313,0.0114908,0.00732676,-0.00596313,0.0114908,0.00732676
6154,0,0,0,-0.0114851,0.00721444,0.00850309,-0.0114851,0.00721444,0.00850309
6155,0,0,0,0.00763553,-0.00540784,0.00273413,0.00763553,-0.00540784,0.00273413
6156,0,0,0,0.00606298,0.0124275,-0.00142208,0.00606298,0.0124275,-0.00142208
6157,0,0,0,-0.00710703,0.0126598,-0.00158736,-0.00710703,0.0126598,-0.00158736
6158,0,0,0,0.00262697,0.00989259,-9.41671e-05,0.00262697,0.00989259,-9.41671e-05
6159,0,0,0,0.0132289,0.0234813,-0.00227146,0.0132289,0.0234813,-0.00227146
6160,0,0,0,0.0084912,0.00891752,-0.000426073,0.0084912,0.00891752,-0.000426073
6161,0,0,0,-0.0172613,-0.0108274,0.000335443,-0.0172613,-0.0108274,0.000335443
6162,0,0,0,-0.00635037,0.0236762,-0.00154848,-0.00635037,0.0236762,-0.00154848
6163,0,0,0,-0.0142952,-0.00396565,-0.00101749,-0.0142952,-0.00396565,-0.00101749
6164,0,0,0,-0.0229869,0.0107215,0.0204063,-0.0229869,0.0107215,0.0204063
6165,0,0,0,-0.00322644,-0.0120081,-0.00257336,-0.00322644,-0.0120081,-0.00257336
6166,0,0,0,-0.00454557,-0.0118347,-0.00164134,-0.00454557,-0.0118347,-0.00164134
6167,0,0,0,-0.017535,-0.00602746,0.00136162,-0.017535,-0.00602746,0.00136162
6168,0,0,0,-0.0127059,0.0101808,-0.000657208,-0.0127059,0.0101808,-0.000657208
6169,0,0,0,0.0122933,0.0472228,-0.00533437,0.0122933,0.0472228,-0.00533437
6170,0,0,0,0.00874137,-0.0117588,-0.0106152,0.00874137,-0.0117588,-0.0106152
6171,0,0,0,-0.0042733,-0.00259699,0.000202128,-0.0042733,-0.00259699,0.000202128
6172,0,0,0,0.00206221,-0.0050996,-0.00161712,0.00206221,-0.0050996,-0.00161712
6173,0,0,0,-0.00434257,-0.0222032,-0.000802547,-0.00434257,-0.0222032,-0.000802547
6174,0,0,0,-0.00832789,-0.0185067,0.000763678,-0.00832789,-0.0185067,0.000763678
6175,0,0,0,-0.00650451,-0.00542573,0.00165612,-0.00650451,-0.00542573,0.00165612
6176,0,0,0,0.00749226,-0.030905,-0.00611761,0.00749226,-0.030905,-0.00611761
6177,0,0,0,-0.00393236,-0.0299584,-0.00184825,-0.00393236,-0.0299584,-0.00184825
6178,0,0,0,-0.0252377,-0.0162985,-0.012994,-0.0252377,-0.0162985,-0.012994
6179,0,0,0,-0.0159929,-0.00799356,0.0037783,-0.0159929,-0.00799356,0.0037783
6180,0,0,0,-0.00266687,0.00156472,0.00608282,-0.00266687,0.00156472,0.00608282
6181,0,0,0,-0.0129212,-0.0117241,-0.00463322,-0.0129212,-0.0117241,-0.00463322
6182,0,0,0,0.0014536,-0.0071356,-0.00124613,0.0014536,-0.0071356,-0.00124613
6183,0,0,0,-0.0399568,0.00831677,-0.0279243,-0.0399568,0.00831677,-0.0279243
6184,0,0,0,0.0125612,-0.00377055,0.0072956,0.0125612,-0.00377055,0.0072956
6185,0,0,0,0.00393727,0.00282477,0.000142011,0.00393727,0.00282477,0.000142011
6186,0,0,0,-0.00515641,-0.00935776,-6.51664e-05,-0.00515641,-0.00935776,-6.51664e-05
6187,0,0,0,-0.00303549,-0.0106844,-0.00215792,-0.00303549,-0.0106844,-0.00215792
6188,0,0,0,-8.72146e-05,-0.00498338,-0.00902962,-8.72146e-05,-0.00498338,-0.00902962
6189,0,0,0,-0.0124135,0.00312867,-0.00406763,-0.0124135,0.00312867,-0.00406763
6190,0,0,0,0.0220381,0.00163498,0.00271717,0.0220381,0.00163498,0.00271717
6191,0,0,0,0.00447807,0.00215679,-0.000187074,0.00447807,0.00215679,-0.000187074
6192,0,0,0,0.00380654,-0.00978057,-0.00215603,0.00380654,-0.00978057,-0.00215603
6193,0,0,0,0.00725218,-0.00640382,4.08109e-05,0.00725218,-0.00640382,4.08109e-05
6194,0,0,0,-0.00175603,4.35348e-05,-0.00205054,-0.00175603,4.35348e-05,-0.00205054
6195,0,0,0,0.0062544,-0.000769831,-0.0098221,0.0062544,-0.000769831,-0.0098221
6196,0,0,0,-0.00302746,0.00839074,0.00274053,-0.00302746,0.00839074,0.00274053
6197,0,0,0,-0.0185441,-0.0198759,-0.00275957,-0.0185441,-0.0198759,-0.00275957
6198,0,0,0,-0.00255399,-0.00452546,-0.000903639,-0.00255399,-0.00452546,-0.000903639
6199,0,0,0,0.0025569,-0.00110021,-0.00362091,0.0025569,-0.00110021,-0.00362091
6200,0,0,0,0.00817289,-0.00411654,-0.00197532,0.00817289,-0.00411654,-0.00197532
6201,0,0,0,-0.00390571,0.000269923,0.00243271,-0.00390571,0.000269923,0.00243271
6202,0,0,0,0.0016306,0.000763388,-0.000837205,0.0016306,0.000763388,-0.000837205
6203,0,0,0,0.000422306,-0.00280631,-0.000198549,0.000422306,-0.00280631,-0.000198549
6204,0,0,0,0.00242202,-0.00884597,-6.79169e-05,0.00242202,-0.00884597,-6.79169e-05
6205,0,0,0,0.00997781,-0.00803022,0.0017514,0.00997781,-0.00803022,0.0017514
6206,0,0,0,-0.000208728,-0.000408263,-0.000309702,-0.000208728,-0.000408263,-0.000309702
6207,0,0,0,0.00591296,0.00211174,-0.000432939,0.00591296,0.00211174,-0.000432939
6208,0,0,0,-0.00131006,0.013334,0.000338506,-0.00131006,0.013334,0.000338506
6209,0,0,0,0.011482,-0.00568501,0.00565703,0.011482,-0.00568501,0.00565703
6210,0,0,0,0.0150721,-0.0110427,-0.0044978,0.0150721,-0.0110427,-0.0044978
6211,0,0,0,0.00336233,-0.0109859,-0.0025308,0.00336233,-0.0109859,-0.0025308
6212,0,0,0,0.0111523,-0.0171063,-0.00565142,0.0111523,-0.0171063,-0.00565142
6213,0,0,0,-0.00283814,-0.0036626,-0.000887054,-0.00283814,-0.0036626,-0.000887054
6214,0,0,0,-0.00507605,-0.0151169,-0.00176393,-0.00507605,-0.0151169,-0.00176393
6215,0,0,0,0.00282768,0.00143775,-0.000924381,0.00282768,0.00143775,-0.000924381
6216,0,0,0,-0.000644585,-0.000930182,0.000345736,-0.000644585,-0.000930182,0.000345736
6217,0,0,0,-0.00102266,-0.00484823,-0.00402955,-0.00102266,-0.00484823,-0.00402955
6218,0,0,0,-0.00279543,-0.00126935,0.000995202,-0.00279543,-0.00126935,0.000995202
6219,0,0,0,-0.00711576,0.00909421,0.00697103,-0.00711576,0.00909421,0.00697103
6220,0,0,0,-0.00112281,0.00288627,0.00145967,-0.00112281,0.00288627,0.00145967
6221,0,0,0,-0.00409132,-0.0025471,-0.000934846,-0.00409132,-0.0025471,-0.000934846
6222,0,0,0,0.00511206,-0.00439058,-0.00137767,0.00511206,-0.00439058,-0.00137767
6223,0,0,0,0.00792019,0.00688369,-0.00205987,0.00792019,0.00688369,-0.00205987
6224,0,0,0,0.00845682,-0.0035882,-0.00115312,0.00845682,-0.0035882,-0.00115312
6225,0,0,0,-0.00571748,-0.00204266,-0.00137893,-0.00571748,-0.00204266,-0.00137893
6226,0,0,0,-0.00335176,-0.00156507,-0.000716054,-0.00335176,-0.00156507,-0.000716054
6227,0,0,0,0.0158211,-0.00829264,-0.00944489,0.0158211,-0.00829264,-0.00944489
6228,0,0,0,-0.010681,0.0268189,0.00304665,-0.010681,0.0268189,0.00304665
6229,0,0,0,0.00559982,0.0219669,0.00395594,0.00559982,0.0219669,0.00395594
6230,0,0,0,0.00199262,-0.00265389,-0.000930146,0.00199262,-0.00265389,-0.000930146
6231,0,0,0,-0.0124966,0.0190877,0.00316589,-0.0124966,0.0190877,0.00316589
6232,0,0,0,-0.00796064,-0.000461795,0.000260212,-0.00796064,-0.000461795,0.000260212
6233,0,0,0,-0.0106545,-0.0215657,-0.00963314,-0.0106545,-0.0215657,-0.00963314
6234,0,0,0,-0.00755435,-0.0110484,-0.000915925,-0.00755435,-0.0110484,-0.000915925
6235,0,0,0,0.000393611,-0.00575334,-0.00072938,0.000393611,-0.00575334,-0.00072938
6236,0,0,0,0.0194256,0.00143246,-0.000701019,0.0194256,0.00143246,-0.000701019
6237,0,0,0,0.0200976,0.0354762,0.00610015,0.0200976,0.0354762,0.00610015
6238,0,0,0,-0.0118185,-0.0132188,-0.00097227,-0.0118185,-0.0132188,-0.00097227
6239,0,0,0,0.00752273,-0.00130831,-0.0022522,0.00752273,-0.00130831,-0.0022522
6240,0,0,0,0.00964968,0.00478548,-0.00346283,0.00964968,0.00478548,-0.00346283
6241,0,0,0,0.0240535,0.00316433,-0.00814711,0.0240535,0.00316433,-0.00814711
6242,0,0,0,-0.00639417,-0.00113053,4.58254e-06,-0.00639417,-0.00113053,4.58254e-06
6243,0,0,0,-0.00963173,-0.000994642,0.000157023,-0.00963173,-0.000994642,0.000157023
6244,0,0,0,-0.00941334,-0.000374033,0.000424773,-0.00941334,-0.000374033,0.000424773
6245,0,0,0,-0.00663844,-0.00958706,-0.00548935,-0.00663844,-0.00958706,-0.00548935
6246,0,0,0,-0.0115854,0.0146398,-0.0093721,-0.0115854,0.0146398,-0.0093721
6247,0,0,0,-0.00731929,-0.000758871,0.0026546,-0.00731929,-0.000758871,0.0026546
6248,0,0,0,-0.0203862,0.00144058,0.00199316,-0.0203862,0.00144058,0.00199316
6249,0,0,0,0.0184954,0.00393115,0.000690115,0.0184954,0.00393115,0.000690115
6250,0,0,0,0.00694038,0.00384962,-0.00179468,0.00694038,0.00384962,-0.00179468
6251,0,0,0,-0.0246327,0.00506598,0.0079565,-0.0246327,0.00506598,0.0079565
6252,0,0,0,-0.0333947,0.0268312,0.000730257,-0.0333947,0.0268312,0.000730257
6253,0,0,0,-0.00323168,-0.0111995,-0.0110171,-0.00323168,-0.0111995,-0.0110171
6254,0,0,0,0.00409666,-0.00714887,-0.000723256,0.00409666,-0.00714887,-0.000723256
6255,0,0,0,0.0016131,-0.00353084,-0.00019336,0.0016131,-0.00353084,-0.00019336
6256,0,0,0,0.0058394,0.0239157,-0.0112581,0.0058394,0.0239157,-0.0112581
6257,0,0,0,0.00663289,-0.00985006,-0.00356945,0.00663289,-0.00985006,-0.00356945
6258,0,0,0,-0.0246851,-0.00918837,0.000342948,-0.0246851,-0.00918837,0.000342948
6259,0,0,0,-0.00578525,-0.00149577,-2.01774e-05,-0.00578525,-0.00149577,-2.01774e-05
6260,0,0,0,0.0353679,-0.0344998,-0.00194054,0.0353679,-0.0344998,-0.00194054
6261,0,0,0,-0.00843995,0.0141092,0.00343321,-0.00843995,0.0141092,0.00343321
6262,0,0,0,0.0197928,0.0201047,-0.00475617,0.0197928,0.0201047,-0.00475617
6263,0,0,0,-0.00442605,-0.0176145,-0.00256709,-0.00442605,-0.0176145,-0.00256709
6264,0,0,0,-0.00164244,-0.00787508,-0.00151111,-0.00164244,-0.00787508,-0.00151111
6265,0,0,0,0.00596546,0.0374866,-0.00332219,0.00596546,0.0374866,-0.00332219
6266,0,0,0,-0.00589922,-0.0245165,-0.00329822,-0.00589922,-0.0245165,-0.00329822
6267,0,0,0,0.0222392,-0.0243469,-0.00059172,0.0222392,-0.0243469,-0.00059172
6268,0,0,0,0.00313783,-0.0119234,-0.000400231,0.00313783,-0.0119234,-0.000400231
6269,0,0,0,-0.00354609,-0.00683349,-0.00105416,-0.00354609,-0.00683349,-0.00105416
6270,0,0,0,-0.00759837,-0.0206523,-0.00283029,-0.00759837,-0.0206523,-0.00283029
6271,0,0,0,-0.00224042,-0.00859717,-0.00128566,-0.00224042,-0.00859717,-0.00128566
6272,0,0,0,-0.0148546,0.00389508,-0.0138031,-0.0148546,0.00389508,-0.0138031
6273,0,0,0,0.00874734,0.00421722,-0.00263123,0.00874734,0.00421722,-0.00263123
