vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
6394,0,0,0,0.0195486,-0.0137569,0.00326048,0.0195486,-0.0137569,0.00326048
6395,0,0,0,-0.00216628,0.00277103,0.00360641,-0.00216628,0.00277103,0.00360641
6396,0,0,0,-0.0240818,-0.00278094,-0.0228252,-0.0240818,-0.00278094,-0.0228252
6397,0,0,0,0.00147063,0.00116437,0.00167099,0.00147063,0.00116437,0.00167099
6398,0,0,0,0.0027985,0.00318988,0.00471253,0.0027985,0.00318988,0.00471253
6399,0,0,0,-0.00728052,-0.00545554,-0.0229805,-0.00728052,-0.00545554,-0.0229805
6400,0,0,0,-0.0032164,-0.00894978,-0.0167168,-0.0032164,-0.00894978,-0.0167168
6401,0,0,0,0.00243854,-0.00593342,-0.00421414,0.00243854,-0.00593342,-0.00421414
6402,0,0,0,0.00200469,-0.00415915,-0.00471243,0.00200469,-0.00415915,-0.00471243
6403,0,0,0,-0.0217102,0.00573682,-0.00510173,-0.0217102,0.00573682,-0.00510173
6404,0,0,0,-0.00420606,0.00443453,0.00373263,-0.00420606,0.00443453,0.00373263
6405,0,0,0,0.0155284,-0.0105429,0.0137371,0.0155284,-0.0105429,0.0137371
6406,0,0,0,-0.00401188,-0.005251,-0.0197147,-0.00401188,-0.005251,-0.0197147
6407,0,0,0,-0.000181151,-0.0012237,-0.00560021,-0.000181151,-0.0012237,-0.00560021
6408,0,0,0,-0.0126951,0.0050356,-0.0192755,-0.0126951,0.0050356,-0.0192755
6409,0,0,0,-0.0108924,0.0103133,0.00881078,-0.0108924,0.0103133,0.00881078
6410,0,0,0,-0.00413797,0.00498587,0.00490594,-0.00413797,0.00498587,0.00490594
6411,0,0,0,0.00112758,0.00751788,0.0119745,0.00112758,0.00751788,0.0119745
6412,0,0,0,-0.0022868,0.00679466,0.00698065,-0.0022868,0.00679466,0.00698065
6413,0,0,0,-0.0192343,0.00582075,0.000119518,-0.0192343,0.00582075,0.000119518
6414,0,0,0,-0.0163803,0.00472821,-0.00148358,-0.0163803,0.00472821,-0.00148358
6415,0,0,0,-0.031488,-0.00123439,-0.0165297,-0.031488,-0.00123439,-0.0165297
6416,0,0,0,-0.00389592,-0.00288714,0.0233948,-0.00389592,-0.00288714,0.0233948
6417,0,0,0,0.0187536,-0.0254615,-0.009045,0.0187536,-0.0254615,-0.009045
6418,0,0,0,0.00625187,-0.00633677,0.000687678,0.00625187,-0.00633677,0.000687678
6419,0,0,0,0.0076108,0.00170102,0.0128298,0.0076108,0.00170102,0.0128298
6420,0,0,0,0.00976052,-0.0140106,-0.00436997,0.00976052,-0.0140106,-0.00436997
6421,0,0,0,0.00254465,-0.00288323,-0.000647086,0.00254465,-0.00288323,-0.000647086
6422,0,0,0,0.0134919,-0.0219718,-0.00874664,0.0134919,-0.0219718,-0.00874664
6423,0,0,0,0.00830248,-0.0119098,-0.00400149,0.00830248,-0.0119098,-0.00400149
6424,0,0,0,-0.00857882,0.00521029,-0.00871647,-0.00857882,0.00521029,-0.00871647
6425,0,0,0,-0.00107567,0.00112663,-0.00170744,-0.00107567,0.00112663,-0.00170744
6426,0,0,0,-0.0183858,-0.00500125,-0.037192,-0.0183858,-0.00500125,-0.037192
6427,0,0,0,-0.00526904,0.0050786,-0.00360874,-0.00526904,0.0050786,-0.00360874
6428,0,0,0,-0.00698348,0.00710429,-0.00522262,-0.00698348,0.00710429,-0.00522262
6429,0,0,0,0.00194554,0.0114722,0.0131581,0.00194554,0.0114722,0.0131581
6430,0,0,0,-0.000980663,0.0096584,0.00907915,-0.000980663,0.0096584,0.00907915
6431,0,0,0,0.00707782,-0.0136699,-0.0201583,0.00707782,-0.0136699,-0.0201583
6432,0,0,0,0.00417476,-0.00275578,0.0169972,0.00417476,-0.00275578,0.0169972
6433,0,0,0,0.00255291,-0.00493604,0.00767763,0.00255291,-0.00493604,0.00767763
6434,0,0,0,0.00636399,-0.00831152,-0.0149663,0.00636399,-0.00831152,-0.0149663
6435,0,0,0,0.0143647,-0.0206857,-0.00364824,0.0143647,-0.0206857,-0.00364824
6436,0,0,0,0.000995511,0.000495642,-0.0189317,0.000995511,0.000495642,-0.0189317
6437,0,0,0,-0.000169382,-0.00113163,-0.0166443,-0.000169382,-0.00113163,-0.0166443
6438,0,0,0,0.00271866,-0.00372529,-0.00325774,0.00271866,-0.00372529,-0.00325774
6439,0,0,0,0.00137759,-0.00156085,-0.00152927,0.00137759,-0.00156085,-0.00152927
6440,0,0,0,-0.00754137,0.0165663,0.00190167,-0.00754137,0.0165663,0.00190167
6441,0,0,0,0.0088637,-0.013599,0.0188998,0.0088637,-0.013599,0.0188998
6442,0,0,0,0.00860993,-0.0210996,0.0239572,0.00860993,-0.0210996,0.0239572
6443,0,0,0,0.00877981,-0.00132026,0.0248675,0.00877981,-0.00132026,0.0248675
6444,0,0,0,0.00278893,-2.38809e-05,-0.0086683,0.00278893,-2.38809e-05,-0.0086683
6445,0,0,0,2.63816e-05,-0.000175715,-0.0387178,2.63816e-05,-0.000175715,-0.0387178
6446,0,0,0,0.0171019,-0.0222656,-0.00753449,0.0171019,-0.0222656,-0.00753449
6447,0,0,0,-0.00542662,0.0107679,-0.000286931,-0.00542662,0.0107679,-0.000286931
6448,0,0,0,-0.00318863,0.0062638,0.00132136,-0.00318863,0.0062638,0.00132136
6449,0,0,0,0.00296842,0.00609815,-0.0218428,0.00296842,0.00609815,-0.0218428
6450,0,0,0,-0.000642251,0.003121,0.00162293,-0.000642251,0.003121,0.00162293
6451,0,0,0,-0.00134611,0.00320901,-0.0195785,-0.00134611,0.00320901,-0.0195785
6452,0,0,0,0.000792152,-0.00421366,0.00410312,0.000792152,-0.00421366,0.00410312
6453,0,0,0,0.0113932,-0.0207341,-0.00210983,0.0113932,-0.0207341,-0.00210983
6454,0,0,0,-0.0044709,0.0050826,-0.0079677,-0.0044709,0.0050826,-0.0079677
6455,0,0,0,-0.00358636,0.0095889,-0.00248902,-0.00358636,0.0095889,-0.00248902
6456,0,0,0,-0.0131693,0.0101893,-0.0177402,-0.0131693,0.0101893,-0.0177402
6457,0,0,0,0.00712769,-0.0203248,0.00636628,0.00712769,-0.0203248,0.00636628
6458,0,0,0,0.00412672,-0.00672195,-0.000431101,0.00412672,-0.00672195,-0.000431101
6459,0,0,0,0.000270986,0.00380844,-0.00225569,0.000270986,0.00380844,-0.00225569
6460,0,0,0,0.00110875,0.00957596,-0.00862729,0.00110875,0.00957596,-0.00862729
6461,0,0,0,0.00015357,0.00244286,-0.00062056,0.00015357,0.00244286,-0.00062056
6462,0,0,0,0.000205034,-0.0130613,0.0104377,0.000205034,-0.0130613,0.0104377
6463,0,0,0,-0.0042089,0.0186199,-0.0058606,-0.0042089,0.0186199,-0.0058606
6464,0,0,0,0.00222994,-0.000168936,-0.00508798,0.00222994,-0.000168936,-0.00508798
6465,0,0,0,0.00871919,-0.00940891,-0.00220792,0.00871919,-0.00940891,-0.00220792
6466,0,0,0,0.0105713,-0.00759294,-0.00374052,0.0105713,-0.00759294,-0.00374052
6467,0,0,0,-0.00420299,-0.00570015,0.00614223,-0.00420299,-0.00570015,0.00614223
6468,0,0,0,0.00124998,0.0121169,-0.0045177,0.00124998,0.0121169,-0.0045177
6469,0,0,0,0.000750659,0.00410841,-0.00394424,0.000750659,0.00410841,-0.00394424
6470,0,0,0,-0.00236224,-0.0124966,0.00825689,-0.00236224,-0.0124966,0.00825689
6471,0,0,0,-0.000128328,-0.0063994,0.00192158,-0.000128328,-0.0063994,0.00192158
6472,0,0,0,0.0097141,-0.0275003,0.00461202,0.0097141,-0.0275003,0.00461202
6473,0,0,0,0.00458779,-0.0103159,0.00200333,0.00458779,-0.0103159,0.00200333
6474,0,0,0,0.00242009,0.00110455,-0.00144772,0.00242009,0.00110455,-0.00144772
6475,0,0,0,-0.00669105,-0.0132122,0.00826332,-0.00669105,-0.0132122,0.00826332
6476,0,0,0,-0.0231261,-0.0196678,0.0176569,-0.0231261,-0.0196678,0.0176569
6477,0,0,0,0.00237331,0.00248304,-0.000795203,0.00237331,0.00248304,-0.000795203
6478,0,0,0,0.014107,-0.032843,0.000999208,0.014107,-0.032843,0.000999208
6479,0,0,0,0.00601212,-0.0126017,0.00100538,0.00601212,-0.0126017,0.00100538
6480,0,0,0,0.0112194,0.00587153,-0.00411784,0.0112194,0.00587153,-0.00411784
6481,0,0,0,0.0293724,0.00177907,-0.0164876,0.0293724,0.00177907,-0.0164876
6482,0,0,0,0.0192304,0.000866418,-0.00344777,0.0192304,0.000866418,-0.00344777
6483,0,0,0,0.0104522,-0.0169577,0.000187792,0.0104522,-0.0169577,0.000187792
6484,0,0,0,-0.0169086,-0.011888,0.0029927,-0.0169086,-0.011888,0.0029927
6485,0,0,0,0.0202387,-0.0299849,0.000798338,0.0202387,-0.0299849,0.000798338
6486,0,0,0,0.0261214,-0.0226055,-0.00480538,0.0261214,-0.0226055,-0.00480538
6487,0,0,0,0.0157044,-0.0128578,0.00182995,0.0157044,-0.0128578,0.00182995
6488,0,0,0,0.00776317,-0.00138534,0.000320499,0.00776317,-0.00138534,0.000320499
6489,0,0,0,0.0107377,-0.00227101,0.000487295,0.0107377,-0.00227101,0.000487295
6490,0,0,0,0.00787388,0.00422956,-0.0038516,0.00787388,0.00422956,-0.0038516
6491,0,0,0,-0.00387637,-0.023785,0.00454344,-0.00387637,-0.023785,0.00454344
6492,0,0,0,0.00139254,-0.0280911,0.00449468,0.00139254,-0.0280911,0.00449468
6493,0,0,0,-0.000705236,0.00473029,-0.000699281,-0.000705236,0.00473029,-0.000699281
6494,0,0,0,0.00938885,0.00503599,-0.00320658,0.00938885,0.00503599,-0.00320658
6495,0,0,0,0.00752543,0.00270018,0.00034308,0.00752543,0.00270018,0.00034308
6496,0,0,0,0.0156391,0.00627168,-0.00111956,0.0156391,0.00627168,-0.00111956
6497,0,0,0,0.00330064,0.00120687,-0.00121214,0.00330064,0.00120687,-0.00121214
6498,0,0,0,-0.015357,-0.00591844,0.00203592,-0.015357,-0.00591844,0.00203592
6499,0,0,0,-0.0262798,-0.0229275,-0.00407067,-0.0262798,-0.0229275,-0.00407067
6500,0,0,0,0.0134061,-0.00416896,-0.000358954,0.0134061,-0.00416896,-0.000358954
6501,0,0,0,-0.00507651,0.00394487,-0.00125327,-0.00507651,0.00394487,-0.00125327
6502,0,0,0,-0.00119355,0.00528789,-0.00169684,-0.00119355,0.00528789,-0.00169684
6503,0,0,0,0.00277627,0.00222321,-0.000208154,0.00277627,0.00222321,-0.000208154
6504,0,0,0,0.00565522,0.00364701,0.000341276,0.00565522,0.00364701,0.000341276
6505,0,0,0,0.0434495,0.00579488,-0.000733724,0.0434495,0.00579488,-0.000733724
6506,0,0,0,0.000644847,0.00396544,-0.000710514,0.000644847,0.00396544,-0.000710514
6507,0,0,0,-0.00571848,-0.00067897,-0.00174942,-0.00571848,-0.00067897,-0.00174942
6508,0,0,0,-0.00969629,-0.00166731,-0.00348513,-0.00969629,-0.00166731,-0.00348513
6509,0,0,0,-0.0098162,-0.0039329,-0.00345186,-0.0098162,-0.0039329,-0.00345186
6510,0,0,0,0.0311945,0.0015124,-0.00467425,0.0311945,0.0015124,-0.00467425
6511,0,0,0,0.0115817,-0.000272352,0.00228188,0.0115817,-0.000272352,0.00228188
6512,0,0,0,0.0348777,-0.00481612,0.00601316,0.0348777,-0.00481612,0.00601316
6513,0,0,0,0.0092519,-0.00119395,0.00213266,0.0092519,-0.00119395,0.00213266
6514,0,0,0,-0.00264855,-0.0197554,0.000690325,-0.00264855,-0.0197554,0.000690325
6515,0,0,0,0.00915435,-0.00627779,0.00282924,0.00915435,-0.00627779,0.00282924
6516,0,0,0,0.00360071,0.00158077,-0.000117896,0.00360071,0.00158077,-0.000117896
6517,0,0,0,0.0151591,0.00952025,0.000154754,0.0151591,0.00952025,0.000154754
6518,0,0,0,-0.00122255,0.00402405,-0.000877237,-0.00122255,0.00402405,-0.000877237
6519,0,0,0,0.00040137,-0.00862046,0.000560116,0.00040137,-0.00862046,0.000560116
6520,0,0,0,0.0161318,0.00313022,0.00130425,0.0161318,0.00313022,0.00130425
6521,0,0,0,-0.0111941,0.00411451,-0.00245869,-0.0111941,0.00411451,-0.00245869
6522,0,0,0,-0.00074892,0.00567195,0.00206544,-0.00074892,0.00567195,0.00206544
6523,0,0,0,-0.0103964,0.00228516,-0.00423279,-0.0103964,0.00228516,-0.00423279
6524,0,0,0,-0.00493268,0.00283531,-0.00241376,-0.00493268,0.00283531,-0.00241376
6525,0,0,0,0.012303,-0.00711951,0.00332414,0.012303,-0.00711951,0.00332414
6526,0,0,0,0.0146337,-0.00464989,0.00450688,0.0146337,-0.00464989,0.00450688
6527,0,0,0,0.0216383,-0.0201113,-0.0126497,0.0216383,-0.0201113,-0.0126497
6528,0,0,0,-0.0224071,-0.0180779,-0.00899932,-0.0224071,-0.0180779,-0.00899932
6529,0,0,0,0.00493503,-0.0191307,-0.0154331,0.00493503,-0.0191307,-0.0154331
6530,0,0,0,-0.00538793,0.0050605,0.00502647,-0.00538793,0.0050605,0.00502647
6531,0,0,0,0.000580872,0.00578682,-0.00382788,0.000580872,0.00578682,-0.00382788
6532,0,0,0,-0.00136596,0.00176041,-0.000508965,-0.00136596,0.00176041,-0.000508965
6533,0,0,0,-0.00591176,-0.0260187,-0.001551,-0.00591176,-0.0260187,-0.001551
6534,0,0,0,-0.00193477,-0.00707624,-0.000893647,-0.00193477,-0.00707624,-0.000893647
6535,0,0,0,-0.00315859,-0.0147653,0.000122359,-0.00315859,-0.0147653,0.000122359
6536,0,0,0,0.00703426,-0.000390765,0.00198691,0.00703426,-0.000390765,0.00198691
6537,0,0,0,0.0330067,-0.00591944,0.0125519,0.0330067,-0.00591944,0.0125519
6538,0,0,0,-0.00984337,-0.0422574,-0.000308913,-0.00984337,-0.0422574,-0.000308913
6539,0,0,0,-0.017924,-0.0183284,-0.0074604,-0.017924,-0.0183284,-0.0074604
6540,0,0,0,0.00373309,-0.00763343,0.00229861,0.00373309,-0.00763343,0.00229861
6541,0,0,0,0.0114424,-0.00611193,0.00628403,0.0114424,-0.00611193,0.00628403
6542,0,0,0,0.0174936,-0.031609,0.0105663,0.0174936,-0.031609,0.0105663
6543,0,0,0,0.019169,0.0128122,0.00299957,0.019169,0.0128122,0.00299957
6544,0,0,0,0.00606412,-0.0136327,0.00390031,0.00606412,-0.0136327,0.00390031
6545,0,0,0,0.0129106,-0.0163775,0.00850764,0.0129106,-0.0163775,0.00850764
6546,0,0,0,0.00385932,0.00377305,0.00138503,0.00385932,0.00377305,0.00138503
6547,0,0,0,-0.0227268,0.0079007,-0.00769518,-0.0227268,0.0079007,-0.00769518
6548,0,0,0,-0.0304657,0.00970018,-0.0112716,-0.0304657,0.00970018,-0.0112716
6549,0,0,0,-0.00162166,0.00106146,-0.000663017,-0.00162166,0.00106146,-0.000663017
6550,0,0,0,0.00287806,-0.0143635,0.0034579,0.00287806,-0.0143635,0.0034579
6551,0,0,0,-0.0093167,-0.00362452,-0.00475324,-0.0093167,-0.00362452,-0.00475324
6552,0,0,0,0.00280986,0.00689444,0.00175145,0.00280986,0.00689444,0.00175145
6553,0,0,0,0.000660561,0.00601528,0.000713011,0.000660561,0.00601528,0.000713011
6554,0,0,0,-0.00505142,-0.00363739,-0.00284652,-0.00505142,-0.00363739,-0.00284652
6555,0,0,0,-0.0131111,-0.0123307,-0.00573953,-0.0131111,-0.0123307,-0.00573953
6556,0,0,0,0.00287931,-0.0177568,0.00406165,0.00287931,-0.0177568,0.00406165
6557,0,0,0,-0.0273025,0.0085124,-0.00992979,-0.0273025,0.0085124,-0.00992979
6558,0,0,0,0.02543,0.000652029,0.0137818,0.02543,0.000652029,0.0137818
6559,0,0,0,0.00336295,-0.00214114,0.00177287,0.00336295,-0.00214114,0.00177287
6560,0,0,0,0.0110437,-0.00133698,0.0059199,0.0110437,-0.00133698,0.0059199
6561,0,0,0,-0.0132288,0.00211622,-0.00625896,-0.0132288,0.00211622,-0.00625896
6562,0,0,0,-0.00948478,-0.00363839,-0.00507616,-0.00948478,-0.00363839,-0.00507616
6563,0,0,0,-0.0122759,-0.0115007,-0.00480103,-0.0122759,-0.0115007,-0.00480103
6564,0,0,0,-0.00587244,-0.000756255,0.00443788,-0.00587244,-0.000756255,0.00443788
6565,0,0,0,-0.0126302,-0.00419892,-0.00730651,-0.0126302,-0.00419892,-0.00730651
6566,0,0,0,-0.00452589,-0.0013921,0.00415901,-0.00452589,-0.0013921,0.00415901
6567,0,0,0,-0.00851426,0.00445527,0.00766376,-0.00851426,0.00445527,0.00766376
6568,0,0,0,0.00690089,0.00769646,0.0295928,0.00690089,0.00769646,0.0295928
6569,0,0,0,-0.0035187,0.000254723,0.00932723,-0.0035187,0.000254723,0.00932723
6570,0,0,0,0.0110388,0.00484393,-0.0252938,0.0110388,0.00484393,-0.0252938
6571,0,0,0,0.000103805,0.00441505,-0.00258191,0.000103805,0.00441505,-0.00258191
6572,0,0,0,-0.00148967,0.00369858,7.92866e-05,-0.00148967,0.00369858,7.92866e-05
6573,0,0,0,-0.0269976,0.0153346,0.0139646,-0.0269976,0.0153346,0.0139646
6574,0,0,0,-0.0111061,0.0113825,0.00153975,-0.0111061,0.0113825,0.00153975
6575,0,0,0,-0.00525591,-0.0113636,0.00397599,-0.00525591,-0.0113636,0.00397599
6576,0,0,0,-0.00327639,0.0126865,0.0110051,-0.00327639,0.0126865,0.0110051
6577,0,0,0,0.00910022,-0.00237731,8.33078e-05,0.00910022,-0.00237731,8.33078e-05
6578,0,0,0,0.00589149,-0.000645637,0.000474953,0.00589149,-0.000645637,0.000474953
6579,0,0,0,0.00620132,0.00555471,0.00179746,0.00620132,0.00555471,0.00179746
6580,0,0,0,-0.00089079,-0.00432375,-1.70423e-05,-0.00089079,-0.00432375,-1.70423e-05
6581,0,0,0,-0.000278093,0.00702337,-0.000181486,-0.000278093,0.00702337,-0.000181486
6582,0,0,0,-0.00377638,0.00937734,0.00530936,-0.00377638,0.00937734,0.00530936
6583,0,0,0,-0.00843189,-0.00695632,0.000173452,-0.00843189,-0.00695632,0.000173452
6584,0,0,0,-0.00239686,-0.001952,-0.00116699,-0.00239686,-0.001952,-0.00116699
6585,0,0,0,0.000608637,-0.00244332,-0.000251449,0.000608637,-0.00244332,-0.000251449
6586,0,0,0,0.00918224,-0.0088831,-0.0134553,0.00918224,-0.0088831,-0.0134553
6587,0,0,0,-0.00546596,0.00554366,0.00323001,-0.00546596,0.00554366,0.00323001
6588,0,0,0,0.00138237,0.00144759,-0.00101672,0.00138237,0.00144759,-0.00101672
6589,0,0,0,-0.0237319,0.00800065,0.0216894,-0.0237319,0.00800065,0.0216894
6590,0,0,0,0.000176077,0.0023138,-0.000105335,0.000176077,0.0023138,-0.000105335
6591,0,0,0,-0.00911278,0.00854713,0.0021213,-0.00911278,0.00854713,0.0021213
6592,0,0,0,0.0121614,-0.0086706,-0.00264388,0.0121614,-0.0086706,-0.00264388
6593,0,0,0,0.0265503,-0.0233066,0.0129113,0.0265503,-0.0233066,0.0129113
6594,0,0,0,0.00381696,-0.00511773,-0.000283736,0.00381696,-0.00511773,-0.000283736
6595,0,0,0,-0.00765451,-0.00504599,0.000262379,-0.00765451,-0.00504599,0.000262379
6596,0,0,0,-0.0169751,-0.00736276,-0.000760413,-0.0169751,-0.00736276,-0.000760413
6597,0,0,0,0.00126632,-0.0070075,-0.000605378,0.00126632,-0.0070075,-0.000605378
6598,0,0,0,-0.0142836,-0.0285487,-0.00111326,-0.0142836,-0.0285487,-0.00111326
6599,0,0,0,0.0207099,0.0189867,-0.00583534,0.0207099,0.0189867,-0.00583534
6600,0,0,0,0.0199151,-0.00976384,0.000847669,0.0199151,-0.00976384,0.000847669
6601,0,0,0,0.00766508,0.0123877,-0.00352501,0.00766508,0.0123877,-0.00352501
6602,0,0,0,-0.0430302,-0.0159398,-0.0116792,-0.0430302,-0.0159398,-0.0116792
6603,0,0,0,-0.0359042,0.00555704,-0.0123369,-0.0359042,0.00555704,-0.0123369
6604,0,0,0,0.0239444,0.00706644,-0.018478,0.0239444,0.00706644,-0.018478
6605,0,0,0,0.00150835,-0.0159396,-0.00472622,0.00150835,-0.0159396,-0.00472622
6606,0,0,0,0.0135782,-0.0013729,0.00155365,0.0135782,-0.0013729,0.00155365
6607,0,0,0,-0.000789144,-0.001297,-0.000714454,-0.000789144,-0.001297,-0.000714454
6608,0,0,0,-0.0229381,0.0109807,-0.00267028,-0.0229381,0.0109807,-0.00267028
6609,0,0,0,0.00817313,-0.00838667,-0.00115659,0.00817313,-0.00838667,-0.00115659
6610,0,0,0,-0.0277282,0.00850237,-0.00623991,-0.0277282,0.00850237,-0.00623991
6611,0,0,0,0.0167548,-0.0152501,0.0154465,0.0167548,-0.0152501,0.0154465
6612,0,0,0,0.0116397,0.0063208,0.0190862,0.0116397,0.0063208,0.0190862
6613,0,0,0,0.0286071,-0.00184286,0.0311568,0.0286071,-0.00184286,0.0311568
6614,0,0,0,-0.0150774,0.0051024,-0.0115683,-0.0150774,0.0051024,-0.0115683
6615,0,0,0,0.00183718,-0.00867368,-0.0160001,0.00183718,-0.00867368,-0.0160001
6616,0,0,0,0.00385689,-0.0105771,-0.00972028,0.00385689,-0.0105771,-0.00972028
6617,0,0,0,-0.00538199,0.00316354,-0.00658286,-0.00538199,0.00316354,-0.00658286
6618,0,0,0,-0.00498956,0.00432779,-0.0116369,-0.00498956,0.00432779,-0.0116369
6619,0,0,0,-0.00137129,0.000349083,-0.0081557,-0.00137129,0.000349083,-0.0081557
6620,0,0,0,-0.00150601,0.00213104,-0.00423979,-0.00150601,0.00213104,-0.00423979
6621,0,0,0,0.0077553,0.0101019,-0.00872174,0.0077553,0.0101019,-0.00872174
6622,0,0,0,0.000158031,-0.00569869,0.00382008,0.000158031,-0.00569869,0.00382008
6623,0,0,0,0.0169113,-0.0232233,-0.00430062,0.0169113,-0.0232233,-0.00430062
6624,0,0,0,0.00445445,-0.0299342,0.00487257,0.00445445,-0.0299342,0.00487257
6625,0,0,0,0.00236569,-0.04126,0.00908335,0.00236569,-0.04126,0.00908335
6626,0,0,0,0.0163571,-0.00685187,-0.00411508,0.0163571,-0.00685187,-0.00411508
6627,0,0,0,0.00513835,-0.000675085,-0.00045984,0.00513835,-0.000675085,-0.00045984
6628,0,0,0,0.00771467,0.0101592,0.0156172,0.00771467,0.0101592,0.0156172
6629,0,0,0,0.00726321,0.000836702,0.0220958,0.00726321,0.000836702,0.0220958
6630,0,0,0,-0.0102697,-0.00207004,0.0121354,-0.0102697,-0.00207004,0.0121354
6631,0,0,0,-0.0108492,0.00225069,0.00644041,-0.0108492,0.00225069,0.00644041
6632,0,0,0,-0.0033388,0.00503132,0.0094353,-0.0033388,0.00503132,0.0094353
6633,0,0,0,0.000967121,-0.00728907,0.0102187,0.000967121,-0.00728907,0.0102187
6634,0,0,0,0.00412092,0.000459651,0.00464017,0.00412092,0.000459651,0.00464017
6635,0,0,0,0.000408522,0.0107533,0.0103671,0.000408522,0.0107533,0.0103671
6636,0,0,0,-0.0103102,0.00677211,0.0125566,-0.0103102,0.00677211,0.0125566
6637,0,0,0,0.0229172,-0.0196065,0.0118169,0.0229172,-0.0196065,0.0118169
6638,0,0,0,0.00647477,-0.0143348,0.000269185,0.00647477,-0.0143348,0.000269185
6639,0,0,0,0.00268148,-0.00920189,0.000675243,0.00268148,-0.00920189,0.000675243
6640,0,0,0,0.0194161,0.00405343,0.00440637,0.0194161,0.00405343,0.00440637
6641,0,0,0,0.0184559,0.0169559,0.0227857,0.0184559,0.0169559,0.0227857
6642,0,0,0,-0.00312042,-0.00363468,0.000845017,-0.00312042,-0.00363468,0.000845017
6643,0,0,0,-0.0203628,-0.0263248,0.00906734,-0.0203628,-0.0263248,0.00906734
6644,0,0,0,0.00635205,-0.00262031,0.00434042,0.00635205,-0.00262031,0.00434042
6645,0,0,0,0.00260924,0.00876927,0.00169522,0.00260924,0.00876927,0.00169522
6646,0,0,0,-0.00346294,0.0196612,0.0116813,-0.00346294,0.0196612,0.0116813
6647,0,0,0,-0.00139092,0.00507657,0.00358,-0.00139092,0.00507657,0.00358
6648,0,0,0,0.0107181,0.0196144,0.00462137,0.0107181,0.0196144,0.00462137
6649,0,0,0,-0.00488633,-0.0200301,0.00677188,-0.00488633,-0.0200301,0.00677188
6650,0,0,0,-0.0255923,0.0338327,0.0420961,-0.0255923,0.0338327,0.0420961
6651,0,0,0,-0.0156524,-0.0193733,0.00156539,-0.0156524,-0.0193733,0.00156539
6652,0,0,0,0.00523731,0.00691879,0.0056431,0.00523731,0.00691879,0.0056431
6653,0,0,0,0.00395324,4.68243e-05,-0.000346099,0.00395324,4.68243e-05,-0.000346099
6654,0,0,0,-0.00468305,-0.000684736,-0.00081644,-0.00468305,-0.000684736,-0.00081644
6655,0,0,0,-0.00531406,-0.00396846,-0.000688794,-0.00531406,-0.00396846,-0.000688794
6656,0,0,0,0.0258949,0.0151592,0.0202547,0.0258949,0.0151592,0.0202547
6657,0,0,0,-0.000922738,-0.0233755,-0.00101352,-0.000922738,-0.0233755,-0.00101352
6658,0,0,0,-0.0122208,0.0337062,0.0293931,-0.0122208,0.0337062,0.0293931
6659,0,0,0,-0.00678014,0.00830849,0.00170428,-0.00678014,0.00830849,0.00170428
6660,0,0,0,0.00434795,-0.00725978,-0.00830893,0.00434795,-0.00725978,-0.00830893
6661,0,0,0,-0.0240311,0.0284561,0.0190867,-0.0240311,0.0284561,0.0190867
6662,0,0,0,0.00617699,0.00323224,-0.00124063,0.00617699,0.00323224,-0.00124063
6663,0,0,0,0.0043643,-0.00554445,0.000256893,0.0043643,-0.00554445,0.000256893
6664,0,0,0,-0.0125948,0.0157373,0.00173969,-0.0125948,0.0157373,0.00173969
6665,0,0,0,0.00754773,-0.014837,0.00158414,0.00754773,-0.014837,0.00158414
6666,0,0,0,0.0096881,0.0106309,-0.00136632,0.0096881,0.0106309,-0.00136632
6667,0,0,0,-0.0181658,0.0227978,0.00454456,-0.0181658,0.0227978,0.00454456
6668,0,0,0,0.0128974,0.0184841,-0.000516532,0.0128974,0.0184841,-0.000516532
6669,0,0,0,-0.0130859,0.00515295,0.00439277,-0.0130859,0.00515295,0.00439277
6670,0,0,0,-0.0105006,0.00416998,-0.00319207,-0.0105006,0.00416998,-0.00319207
6671,0,0,0,-0.0049691,0.00523472,-8.79893e-05,-0.0049691,0.00523472,-8.79893e-05
6672,0,0,0,-0.000287209,-0.0115444,0.00430721,-0.000287209,-0.0115444,0.00430721
6673,0,0,0,-0.00251664,0.00889857,-0.00718693,-0.00251664,0.00889857,-0.00718693
6674,0,0,0,-0.0173563,-0.00250584,-0.00894486,-0.0173563,-0.00250584,-0.00894486
6675,0,0,0,0.00176211,-0.000782563,-6.09553e-05,0.00176211,-0.000782563,-6.09553e-05
6676,0,0,0,0.00498037,0.000706152,-0.000243194,0.00498037,0.000706152,-0.000243194
6677,0,0,0,0.00219785,-0.00741444,-0.0011663,0.00219785,-0.00741444,-0.0011663
6678,0,0,0,0.00726426,0.00735466,0.000992512,0.00726426,0.00735466,0.000992512
6679,0,0,0,0.0025947,0.0144436,0.00149075,0.0025947,0.0144436,0.00149075
6680,0,0,0,-0.00564169,-0.00831476,0.000418405,-0.00564169,-0.00831476,0.000418405
6681,0,0,0,-0.00297173,0.0426949,0.0241342,-0.00297173,0.0426949,0.0241342
6682,0,0,0,0.00621034,-0.00983146,-0.00479217,0.00621034,-0.00983146,-0.00479217
6683,0,0,0,-0.0149643,0.0177551,0.00601267,-0.0149643,0.0177551,0.00601267
6684,0,0,0,-0.0024581,0.00529721,0.00130232,-0.0024581,0.00529721,0.00130232
