vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
6663,0,0,0,0.00515601,-0.00468992,-0.000432285,0.00515601,-0.00468992,-0.000432285
6664,0,0,0,-0.0113741,0.0116098,3.65097e-06,-0.0113741,0.0116098,3.65097e-06
6665,0,0,0,0.010816,-0.012629,0.00107959,0.010816,-0.012629,0.00107959
6666,0,0,0,0.00728023,0.00979796,-0.00251174,0.00728023,0.00979796,-0.00251174
6667,0,0,0,-0.0183855,0.0191569,0.00181996,-0.0183855,0.0191569,0.00181996
6668,0,0,0,0.0121528,0.0218059,-0.00344363,0.0121528,0.0218059,-0.00344363
6669,0,0,0,-0.0111228,0.00359901,0.00328388,-0.0111228,0.00359901,0.00328388
6670,0,0,0,-0.00902546,0.00218031,-0.00281817,-0.00902546,0.00218031,-0.00281817
6671,0,0,0,-0.00459881,0.00380506,-0.000512437,-0.00459881,0.00380506,-0.000512437
6672,0,0,0,0.00384895,-0.0097257,0.00622732,0.00384895,-0.0097257,0.00622732
6673,0,0,0,-0.00315666,0.00651086,-0.00703351,-0.00315666,0.00651086,-0.00703351
6674,0,0,0,-0.0176723,-0.005497,-0.0082663,-0.0176723,-0.005497,-0.0082663
6675,0,0,0,0.00253008,-0.00126201,5.4524e-05,0.00253008,-0.00126201,5.4524e-05
6676,0,0,0,0.00763125,0.00174952,-0.000705705,0.00763125,0.00174952,-0.000705705
6677,0,0,0,0.00437779,-0.0129013,-0.000382186,0.00437779,-0.0129013,-0.000382186
6678,0,0,0,0.00604845,0.00780548,-0.000137086,0.00604845,0.00780548,-0.000137086
6679,0,0,0,0.000644492,0.00944811,-0.000277004,0.000644492,0.00944811,-0.000277004
6680,0,0,0,-0.00730889,-0.0124542,0.00243481,-0.00730889,-0.0124542,0.00243481
6681,0,0,0,-0.00512026,0.0319769,0.0130712,-0.00512026,0.0319769,0.0130712
6682,0,0,0,0.0072048,-0.0102597,-0.00373488,0.0072048,-0.0102597,-0.00373488
6683,0,0,0,-0.0149671,0.0149936,0.00353242,-0.0149671,0.0149936,0.00353242
6684,0,0,0,-0.00287806,0.00462179,0.000604194,-0.00287806,0.00462179,0.000604194
6685,0,0,0,0.0139913,0.0187424,-0.0001753,0.0139913,0.0187424,-0.0001753
6686,0,0,0,0.00862134,-0.00583086,0.00146012,0.00862134,-0.00583086,0.00146012
6687,0,0,0,-0.0223832,0.011474,0.00267194,-0.0223832,0.011474,0.00267194
6688,0,0,0,0.00992957,0.017871,0.00100865,0.00992957,0.017871,0.00100865
6689,0,0,0,9.00062e-05,0.00185141,-0.00144499,9.00062e-05,0.00185141,-0.00144499
6690,0,0,0,-0.000769315,0.00653235,-0.0113459,-0.000769315,0.00653235,-0.0113459
6691,0,0,0,-0.0239794,0.0223604,0.011936,-0.0239794,0.0223604,0.011936
6692,0,0,0,0.000341983,0.00131326,-0.00144687,0.000341983,0.00131326,-0.00144687
6693,0,0,0,0.00106361,0.00214845,-0.00232113,0.00106361,0.00214845,-0.00232113
6694,0,0,0,-0.00870736,0.0168052,-0.00500206,-0.00870736,0.0168052,-0.00500206
6695,0,0,0,-0.00437801,0.00615599,-0.00141122,-0.00437801,0.00615599,-0.00141122
6696,0,0,0,-0.0200135,0.0115913,-0.00193431,-0.0200135,0.0115913,-0.00193431
6697,0,0,0,0.00762943,-0.022343,-0.000356489,0.00762943,-0.022343,-0.000356489
6698,0,0,0,0.0072189,0.0108598,-0.0101174,0.0072189,0.0108598,-0.0101174
6699,0,0,0,0.00911601,0.0161663,-0.0077916,0.00911601,0.0161663,-0.0077916
6700,0,0,0,0.0252942,-4.60751e-05,0.00654988,0.0252942,-4.60751e-05,0.00654988
6701,0,0,0,0.00883765,0.00222496,0.00323212,0.00883765,0.00222496,0.00323212
6702,0,0,0,-0.00725623,0.0247523,0.00265401,-0.00725623,0.0247523,0.00265401
6703,0,0,0,-0.00557376,0.0120882,-0.000170236,-0.00557376,0.0120882,-0.000170236
6704,0,0,0,0.00204113,0.0163007,-0.00493034,0.00204113,0.0163007,-0.00493034
6705,0,0,0,-0.00675162,0.0036381,0.00217929,-0.00675162,0.0036381,0.00217929
6706,0,0,0,0.00164124,0.0233545,-0.00519353,0.00164124,0.0233545,-0.00519353
6707,0,0,0,0.0055489,-0.000221342,-0.000157657,0.0055489,-0.000221342,-0.000157657
6708,0,0,0,-0.000765451,0.0431668,-0.00860885,-0.000765451,0.0431668,-0.00860885
6709,0,0,0,-0.00682277,0.00717562,-0.0017548,-0.00682277,0.00717562,-0.0017548
6710,0,0,0,-0.0497678,0.00297832,-0.00114194,-0.0497678,0.00297832,-0.00114194
6711,0,0,0,-0.0022142,-0.00418629,0.000949273,-0.0022142,-0.00418629,0.000949273
6712,0,0,0,0.0267862,-0.0238318,-0.00205268,0.0267862,-0.0238318,-0.00205268
6713,0,0,0,-0.0268278,-0.00570633,-0.00992434,-0.0268278,-0.00570633,-0.00992434
6714,0,0,0,-0.00445443,0.00127549,0.00509927,-0.00445443,0.00127549,0.00509927
6715,0,0,0,-0.0174057,-0.0237866,0.00600709,-0.0174057,-0.0237866,0.00600709
6716,0,0,0,0.00384063,-0.00689231,0.00116065,0.00384063,-0.00689231,0.00116065
6717,0,0,0,0.0098672,0.000956488,0.0083347,0.0098672,0.000956488,0.0083347
6718,0,0,0,0.0162673,0.00530008,0.00759307,0.0162673,0.00530008,0.00759307
6719,0,0,0,0.00436646,-0.0164723,-0.000929409,0.00436646,-0.0164723,-0.000929409
6720,0,0,0,0.00177873,-0.00430345,0.000467371,0.00177873,-0.00430345,0.000467371
6721,0,0,0,0.00448729,-0.0159062,0.00242598,0.00448729,-0.0159062,0.00242598
6722,0,0,0,0.00564539,-0.0188885,-0.00965252,0.00564539,-0.0188885,-0.00965252
6723,0,0,0,0.00161434,0.00299486,-0.000593664,0.00161434,0.00299486,-0.000593664
6724,0,0,0,0.00564637,0.00779394,-0.00105557,0.00564637,0.00779394,-0.00105557
6725,0,0,0,-0.0315417,-0.00768177,-0.00886373,-0.0315417,-0.00768177,-0.00886373
6726,0,0,0,0.0122321,0.0117358,-0.00421269,0.0122321,0.0117358,-0.00421269
6727,0,0,0,0.0206437,-0.00643637,0.00137425,0.0206437,-0.00643637,0.00137425
6728,0,0,0,0.00248023,-0.00224072,-0.000297987,0.00248023,-0.00224072,-0.000297987
6729,0,0,0,-0.00728842,-0.00407088,-0.00328677,-0.00728842,-0.00407088,-0.00328677
6730,0,0,0,0.00646248,-0.000535514,-0.0163555,0.00646248,-0.000535514,-0.0163555
6731,0,0,0,-0.00376992,0.00514716,0.00171536,-0.00376992,0.00514716,0.00171536
6732,0,0,0,-0.0079313,-0.0199883,0.00163876,-0.0079313,-0.0199883,0.00163876
6733,0,0,0,0.00608401,-0.000619574,-0.0152072,0.00608401,-0.000619574,-0.0152072
6734,0,0,0,0.0412194,-0.00964163,-0.00871239,0.0412194,-0.00964163,-0.00871239
6735,0,0,0,-0.00527102,-0.00368443,0.00443657,-0.00527102,-0.00368443,0.00443657
6736,0,0,0,0.00835732,-0.00138001,0.00229407,0.00835732,-0.00138001,0.00229407
6737,0,0,0,0.00463607,0.00137304,-0.000359138,0.00463607,0.00137304,-0.000359138
6738,0,0,0,-0.0118865,0.00929346,0.00025799,-0.0118865,0.00929346,0.00025799
6739,0,0,0,0.0304176,-0.0123658,0.000300327,0.0304176,-0.0123658,0.000300327
6740,0,0,0,-0.0181488,-0.0169135,-0.00234012,-0.0181488,-0.0169135,-0.00234012
6741,0,0,0,0.0016546,0.00319284,-0.00124754,0.0016546,0.00319284,-0.00124754
6742,0,0,0,0.0358797,-0.00346274,-0.00827831,0.0358797,-0.00346274,-0.00827831
6743,0,0,0,-0.0183239,0.0150106,0.00287253,-0.0183239,0.0150106,0.00287253
6744,0,0,0,-0.0193091,0.0128826,9.76049e-05,-0.0193091,0.0128826,9.76049e-05
6745,0,0,0,-0.0057348,-0.021929,-0.00501747,-0.0057348,-0.021929,-0.00501747
6746,0,0,0,0.00717968,-0.0396114,0.00197226,0.00717968,-0.0396114,0.00197226
6747,0,0,0,0.00645489,0.0031334,-0.00303352,0.00645489,0.0031334,-0.00303352
6748,0,0,0,0.00822491,0.000314188,-0.00492827,0.00822491,0.000314188,-0.00492827
6749,0,0,0,0.00289307,0.00321976,-0.00198999,0.00289307,0.00321976,-0.00198999
6750,0,0,0,-0.00420947,-0.00226822,0.000493957,-0.00420947,-0.00226822,0.000493957
6751,0,0,0,-0.0240747,-0.00726978,0.00446186,-0.0240747,-0.00726978,0.00446186
6752,0,0,0,0.00683132,0.0137965,-0.00565493,0.00683132,0.0137965,-0.00565493
6753,0,0,0,0.0143539,-0.00779389,0.00029814,0.0143539,-0.00779389,0.00029814
6754,0,0,0,-0.0187777,0.0144053,0.00142814,-0.0187777,0.0144053,0.00142814
6755,0,0,0,0.00165622,-0.015928,-2.98884e-05,0.00165622,-0.015928,-2.98884e-05
6756,0,0,0,-0.000193239,0.00694182,-0.00151857,-0.000193239,0.00694182,-0.00151857
6757,0,0,0,-0.00254086,-0.012525,0.000497119,-0.00254086,-0.012525,0.000497119
6758,0,0,0,-8.41301e-05,-0.00172114,6.21706e-05,-8.41301e-05,-0.00172114,6.21706e-05
6759,0,0,0,0.00675816,-0.01414,0.00124857,0.00675816,-0.01414,0.00124857
6760,0,0,0,0.000229062,-0.00583373,0.000205878,0.000229062,-0.00583373,0.000205878
6761,0,0,0,0.0082878,-0.0124782,0.000130801,0.0082878,-0.0124782,0.000130801
6762,0,0,0,0.00142238,0.00705681,-0.00826722,0.00142238,0.00705681,-0.00826722
6763,0,0,0,0.00133346,0.00513564,-0.00459503,0.00133346,0.00513564,-0.00459503
6764,0,0,0,-0.00649101,0.0017778,-0.0054642,-0.00649101,0.0017778,-0.0054642
6765,0,0,0,-0.0144252,-0.000572864,-0.00798471,-0.0144252,-0.000572864,-0.00798471
6766,0,0,0,0.008001,-0.00162897,-0.00180567,0.008001,-0.00162897,-0.00180567
6767,0,0,0,0.0057551,0.00197257,-0.00141636,0.0057551,0.00197257,-0.00141636
6768,0,0,0,0.00839881,-0.00266595,-0.00167566,0.00839881,-0.00266595,-0.00167566
6769,0,0,0,0.0113206,0.00664493,-0.00530246,0.0113206,0.00664493,-0.00530246
6770,0,0,0,-0.00376543,0.00115847,-0.00382524,-0.00376543,0.00115847,-0.00382524
6771,0,0,0,0.0196634,-0.0044016,0.00110238,0.0196634,-0.0044016,0.00110238
6772,0,0,0,0.0311854,-0.0056087,-0.0165491,0.0311854,-0.0056087,-0.0165491
6773,0,0,0,-0.0302652,-0.00588502,-0.00155535,-0.0302652,-0.00588502,-0.00155535
6774,0,0,0,-0.00272792,0.000866198,-0.00224535,-0.00272792,0.000866198,-0.00224535
6775,0,0,0,-0.00177653,-0.000477077,0.000380269,-0.00177653,-0.000477077,0.000380269
6776,0,0,0,0.0060597,-0.0010392,-0.00140307,0.0060597,-0.0010392,-0.00140307
6777,0,0,0,0.0147187,-0.00316231,-0.00173524,0.0147187,-0.00316231,-0.00173524
6778,0,0,0,0.0022227,0.00252112,-0.00181124,0.0022227,0.00252112,-0.00181124
6779,0,0,0,0.0361005,0.0022006,-0.0240545,0.0361005,0.0022006,-0.0240545
6780,0,0,0,-0.000620694,0.00601277,-0.00299226,-0.000620694,0.00601277,-0.00299226
6781,0,0,0,-0.0222622,-0.00651952,-0.00698175,-0.0222622,-0.00651952,-0.00698175
6782,0,0,0,-0.0189073,0.00411438,-0.0114828,-0.0189073,0.00411438,-0.0114828
6783,0,0,0,-0.0106103,-0.00201682,-0.00309754,-0.0106103,-0.00201682,-0.00309754
6784,0,0,0,-0.00138169,-0.00596842,-0.000883742,-0.00138169,-0.00596842,-0.000883742
6785,0,0,0,-0.00204998,-0.00493596,-0.00138826,-0.00204998,-0.00493596,-0.00138826
6786,0,0,0,0.00334599,-0.00839634,-0.000882889,0.00334599,-0.00839634,-0.000882889
6787,0,0,0,0.00145629,-0.00639027,-0.00174357,0.00145629,-0.00639027,-0.00174357
6788,0,0,0,0.0239411,0.00493216,-0.00674778,0.0239411,0.00493216,-0.00674778
6789,0,0,0,0.0235467,0.00352131,0.000175089,0.0235467,0.00352131,0.000175089
6790,0,0,0,-0.0180253,-0.0137033,-0.00657926,-0.0180253,-0.0137033,-0.00657926
6791,0,0,0,0.000323857,0.00227497,-0.0012828,0.000323857,0.00227497,-0.0012828
6792,0,0,0,-0.0313633,-0.0143904,-0.00833671,-0.0313633,-0.0143904,-0.00833671
6793,0,0,0,0.0373693,-0.008517,0.00243826,0.0373693,-0.008517,0.00243826
6794,0,0,0,0.010962,-0.00300083,0.000862746,0.010962,-0.00300083,0.000862746
6795,0,0,0,0.00734817,-0.0182222,-0.00608915,0.00734817,-0.0182222,-0.00608915
6796,0,0,0,0.000362983,-0.00382963,-0.00292755,0.000362983,-0.00382963,-0.00292755
6797,0,0,0,-0.00965504,-0.000598523,-0.0024217,-0.00965504,-0.000598523,-0.0024217
6798,0,0,0,0.00594308,0.0017686,0.00263244,0.00594308,0.0017686,0.00263244
6799,0,0,0,-0.00170161,-0.00375386,-0.0022325,-0.00170161,-0.00375386,-0.0022325
6800,0,0,0,0.00277404,-0.0469126,-0.0190162,0.00277404,-0.0469126,-0.0190162
6801,0,0,0,0.0203937,0.0027828,0.00737178,0.0203937,0.0027828,0.00737178
6802,0,0,0,0.000985239,0.0124072,0.000702086,0.000985239,0.0124072,0.000702086
6803,0,0,0,-0.000155598,-0.0186806,-0.0116101,-0.000155598,-0.0186806,-0.0116101
6804,0,0,0,-5.99424e-05,-0.0144944,-0.0111042,-5.99424e-05,-0.0144944,-0.0111042
6805,0,0,0,0.0012717,-0.00316038,-0.00212734,0.0012717,-0.00316038,-0.00212734
6806,0,0,0,0.00319821,-0.00426687,-0.00186976,0.00319821,-0.00426687,-0.00186976
6807,0,0,0,-0.0108363,-0.00341325,-0.00300444,-0.0108363,-0.00341325,-0.00300444
6808,0,0,0,0.00133543,-0.00249318,-0.00239926,0.00133543,-0.00249318,-0.00239926
6809,0,0,0,0.0124484,-0.00285644,0.004509,0.0124484,-0.00285644,0.004509
6810,0,0,0,0.0162305,-0.0182872,-0.00839093,0.0162305,-0.0182872,-0.00839093
6811,0,0,0,0.00743671,0.00882313,0.00908913,0.00743671,0.00882313,0.00908913
6812,0,0,0,-0.00388431,-0.00192155,-0.00602123,-0.00388431,-0.00192155,-0.00602123
6813,0,0,0,0.00223371,-0.0102759,-0.0101258,0.00223371,-0.0102759,-0.0101258
6814,0,0,0,0.00442107,-0.0182664,-0.016163,0.00442107,-0.0182664,-0.016163
6815,0,0,0,0.00317913,-0.0048297,-0.00338826,0.00317913,-0.0048297,-0.00338826
6816,0,0,0,-0.011189,-0.00154835,-0.0112516,-0.011189,-0.00154835,-0.0112516
6817,0,0,0,0.00303863,0.00704818,0.00915298,0.00303863,0.00704818,0.00915298
6818,0,0,0,-0.0143077,0.0137148,0.0120799,-0.0143077,0.0137148,0.0120799
6819,0,0,0,-0.0119616,-0.00259095,-0.00407443,-0.0119616,-0.00259095,-0.00407443
6820,0,0,0,0.00225339,-0.00209126,-0.00088378,0.00225339,-0.00209126,-0.00088378
6821,0,0,0,0.0161087,-0.00537176,0.0132988,0.0161087,-0.00537176,0.0132988
6822,0,0,0,0.0127459,-0.0120838,-0.0011505,0.0127459,-0.0120838,-0.0011505
6823,0,0,0,0.0117844,-0.00980128,0.000425135,0.0117844,-0.00980128,0.000425135
6824,0,0,0,-0.0035698,0.000719554,-0.00248701,-0.0035698,0.000719554,-0.00248701
6825,0,0,0,0.00943228,-0.0114493,-0.00439964,0.00943228,-0.0114493,-0.00439964
6826,0,0,0,-0.0176837,0.0122122,-0.00195585,-0.0176837,0.0122122,-0.00195585
6827,0,0,0,-0.00271578,0.00145255,-0.00115617,-0.00271578,0.00145255,-0.00115617
6828,0,0,0,0.00141576,-0.00206793,-0.00192385,0.00141576,-0.00206793,-0.00192385
6829,0,0,0,0.00372733,-0.0165648,-0.0212862,0.00372733,-0.0165648,-0.0212862
6830,0,0,0,0.00420399,-0.0061584,-0.00522937,0.00420399,-0.0061584,-0.00522937
6831,0,0,0,0.00436572,-0.00690266,-0.0049381,0.00436572,-0.00690266,-0.0049381
6832,0,0,0,0.0106915,0.00154411,0.0152202,0.0106915,0.00154411,0.0152202
6833,0,0,0,-3.39452e-05,-0.000350893,-0.0106234,-3.39452e-05,-0.000350893,-0.0106234
6834,0,0,0,-0.00504894,0.0061927,-0.00186489,-0.00504894,0.0061927,-0.00186489
6835,0,0,0,-0.00702734,-0.00540421,-0.0227262,-0.00702734,-0.00540421,-0.0227262
6836,0,0,0,0.0026594,-0.00296922,-0.000300106,0.0026594,-0.00296922,-0.000300106
6837,0,0,0,-0.00608646,0.0130637,0.00170967,-0.00608646,0.0130637,0.00170967
6838,0,0,0,0.0040911,-0.00432571,0.000753371,0.0040911,-0.00432571,0.000753371
6839,0,0,0,0.0278528,-0.0342158,-0.00195864,0.0278528,-0.0342158,-0.00195864
6840,0,0,0,0.00548175,-0.00537749,-0.0019243,0.00548175,-0.00537749,-0.0019243
6841,0,0,0,0.0040389,-0.00510142,0.000932478,0.0040389,-0.00510142,0.000932478
6842,0,0,0,-0.00684177,0.0127718,-0.00399078,-0.00684177,0.0127718,-0.00399078
6843,0,0,0,0.0132116,-0.0109132,-0.00659065,0.0132116,-0.0109132,-0.00659065
6844,0,0,0,-0.000267997,-0.000951945,0.00336622,-0.000267997,-0.000951945,0.00336622
6845,0,0,0,-0.00100124,0.0015374,-0.00597767,-0.00100124,0.0015374,-0.00597767
6846,0,0,0,-0.00512349,0.00871865,-0.0113753,-0.00512349,0.00871865,-0.0113753
6847,0,0,0,0.00502319,-0.0106384,0.00625802,0.00502319,-0.0106384,0.00625802
6848,0,0,0,0.00253921,-0.00880096,0.00889821,0.00253921,-0.00880096,0.00889821
6849,0,0,0,0.000455185,-0.00725798,0.010501,0.000455185,-0.00725798,0.010501
6850,0,0,0,0.000463926,-0.00278535,0.00399763,0.000463926,-0.00278535,0.00399763
6851,0,0,0,-0.000347472,-0.00731029,0.00644802,-0.000347472,-0.00731029,0.00644802
6852,0,0,0,0.016999,-0.0206224,0.00456837,0.016999,-0.0206224,0.00456837
6853,0,0,0,0.0144338,0.00991768,-0.0275686,0.0144338,0.00991768,-0.0275686
6854,0,0,0,0.0175123,-0.00120867,-0.0112658,0.0175123,-0.00120867,-0.0112658
6855,0,0,0,0.0131981,-0.00685573,-0.00299533,0.0131981,-0.00685573,-0.00299533
6856,0,0,0,0.0121297,0.00812869,-0.0085321,0.0121297,0.00812869,-0.0085321
6857,0,0,0,0.00252857,0.00319955,-0.00195014,0.00252857,0.00319955,-0.00195014
6858,0,0,0,0.028723,0.000865708,-0.00683959,0.028723,0.000865708,-0.00683959
6859,0,0,0,-0.00145202,-0.00476847,0.00222645,-0.00145202,-0.00476847,0.00222645
6860,0,0,0,0.0243842,-0.0258471,0.0040627,0.0243842,-0.0258471,0.0040627
6861,0,0,0,0.00501108,-0.00406302,0.000458012,0.00501108,-0.00406302,0.000458012
6862,0,0,0,0.0253577,-0.00888454,-0.00165948,0.0253577,-0.00888454,-0.00165948
6863,0,0,0,0.00910688,-0.0286947,0.00863557,0.00910688,-0.0286947,0.00863557
6864,0,0,0,0.00145157,0.00476438,0.00146773,0.00145157,0.00476438,0.00146773
6865,0,0,0,0.00976184,0.00941581,-0.00403682,0.00976184,0.00941581,-0.00403682
6866,0,0,0,0.0245085,-0.0219894,-0.00436849,0.0245085,-0.0219894,-0.00436849
6867,0,0,0,-0.00391208,0.00059556,0.000678839,-0.00391208,0.00059556,0.000678839
6868,0,0,0,-0.00963559,0.00526488,0.00120256,-0.00963559,0.00526488,0.00120256
6869,0,0,0,-0.00144487,0.00101094,7.41033e-05,-0.00144487,0.00101094,7.41033e-05
6870,0,0,0,-0.00864155,-0.0174621,0.00611701,-0.00864155,-0.0174621,0.00611701
6871,0,0,0,-0.00648194,-0.0193664,0.00717111,-0.00648194,-0.0193664,0.00717111
6872,0,0,0,0.00520471,0.00123655,-0.00124766,0.00520471,0.00123655,-0.00124766
6873,0,0,0,0.0408549,0.000357384,-0.000656111,0.0408549,0.000357384,-0.000656111
6874,0,0,0,0.0100314,0.0167937,-0.00337335,0.0100314,0.0167937,-0.00337335
6875,0,0,0,-0.00894424,0.000184745,0.00103793,-0.00894424,0.000184745,0.00103793
6876,0,0,0,0.0200476,0.00097057,0.00167357,0.0200476,0.00097057,0.00167357
6877,0,0,0,-0.0396279,0.000739142,0.00453158,-0.0396279,0.000739142,0.00453158
6878,0,0,0,-0.00149327,-0.001609,0.00212154,-0.00149327,-0.001609,0.00212154
6879,0,0,0,-0.0109163,0.0140083,-0.00526716,-0.0109163,0.0140083,-0.00526716
6880,0,0,0,-0.00254249,-0.00997418,0.00676979,-0.00254249,-0.00997418,0.00676979
6881,0,0,0,-0.00291358,0.0100625,0.00638209,-0.00291358,0.0100625,0.00638209
6882,0,0,0,0.0097548,0.00187783,0.00210873,0.0097548,0.00187783,0.00210873
6883,0,0,0,-0.00202295,-0.011798,0.00202087,-0.00202295,-0.011798,0.00202087
6884,0,0,0,-0.00204533,0.00358497,0.00244935,-0.00204533,0.00358497,0.00244935
6885,0,0,0,-0.013291,-0.0122701,0.00113447,-0.013291,-0.0122701,0.00113447
6886,0,0,0,-0.00280735,-0.00383119,-0.00102721,-0.00280735,-0.00383119,-0.00102721
6887,0,0,0,-0.0330991,0.0188118,0.0017011,-0.0330991,0.0188118,0.0017011
6888,0,0,0,0.0118767,-0.0127668,0.000371395,0.0118767,-0.0127668,0.000371395
6889,0,0,0,0.0313149,-0.0011377,0.000673895,0.0313149,-0.0011377,0.000673895
6890,0,0,0,0.0072647,-0.00410748,0.0024911,0.0072647,-0.00410748,0.0024911
6891,0,0,0,0.0054986,-0.00766596,-0.00498642,0.0054986,-0.00766596,-0.00498642
6892,0,0,0,-0.0443396,0.00319494,-0.0443154,-0.0443396,0.00319494,-0.0443154
6893,0,0,0,0.03275,-0.0364156,-0.0124654,0.03275,-0.0364156,-0.0124654
6894,0,0,0,0.0114164,-0.000599118,-0.00640512,0.0114164,-0.000599118,-0.00640512
6895,0,0,0,0.00521053,0.00732335,0.0068588,0.00521053,0.00732335,0.0068588
6896,0,0,0,-0.0136851,0.00894536,0.00856053,-0.0136851,0.00894536,0.00856053
6897,0,0,0,-0.00197706,0.00319993,0.00534649,-0.00197706,0.00319993,0.00534649
6898,0,0,0,0.00696367,0.0137882,0.0112313,0.00696367,0.0137882,0.0112313
6899,0,0,0,0.00140989,0.0357831,0.0214066,0.00140989,0.0357831,0.0214066
6900,0,0,0,0.00846771,-0.019289,0.000811567,0.00846771,-0.019289,0.000811567
6901,0,0,0,0.00523805,-0.0243531,0.00645407,0.00523805,-0.0243531,0.00645407
6902,0,0,0,0.01248,0.002956,0.00628389,0.01248,0.002956,0.00628389
6903,0,0,0,-0.00255401,-0.00396904,0.0020256,-0.00255401,-0.00396904,0.0020256
6904,0,0,0,0.00466643,0.013701,0.00324912,0.00466643,0.013701,0.00324912
6905,0,0,0,-0.0113525,0.0158154,0.00794442,-0.0113525,0.0158154,0.00794442
6906,0,0,0,0.00875432,0.0364852,0.00926677,0.00875432,0.0364852,0.00926677
6907,0,0,0,-0.0192914,-0.00573662,0.0124152,-0.0192914,-0.00573662,0.0124152
6908,0,0,0,-0.019197,-0.0251607,0.0230876,-0.019197,-0.0251607,0.0230876
6909,0,0,0,0.00241441,-0.017414,0.0019308,0.00241441,-0.017414,0.0019308
6910,0,0,0,-0.00185264,-0.0152512,0.00346079,-0.00185264,-0.0152512,0.00346079
6911,0,0,0,-0.00562645,0.00526828,0.000680615,-0.00562645,0.00526828,0.000680615
6912,0,0,0,-0.006623,0.00303483,-0.000747675,-0.006623,0.00303483,-0.000747675
6913,0,0,0,-0.020438,0.00473033,0.0130013,-0.020438,0.00473033,0.0130013
6914,0,0,0,-0.00844673,0.0067675,0.00173864,-0.00844673,0.0067675,0.00173864
6915,0,0,0,-0.0106326,0.0125192,-0.0232437,-0.0106326,0.0125192,-0.0232437
6916,0,0,0,-0.00994831,-0.00203486,-0.00410271,-0.00994831,-0.00203486,-0.00410271
6917,0,0,0,0.00312987,0.000410235,-0.00081347,0.00312987,0.000410235,-0.00081347
6918,0,0,0,0.00300735,0.00274415,-0.00060904,0.00300735,0.00274415,-0.00060904
6919,0,0,0,0.00548025,0.0268951,-0.00219848,0.00548025,0.0268951,-0.00219848
6920,0,0,0,-0.00581576,-0.0236988,0.00764113,-0.00581576,-0.0236988,0.00764113
6921,0,0,0,-0.0264911,-0.0581799,0.0163575,-0.0264911,-0.0581799,0.0163575
6922,0,0,0,0.00555098,-0.00932329,-0.00287021,0.00555098,-0.00932329,-0.00287021
6923,0,0,0,0.00120452,0.00457227,-0.00108974,0.00120452,0.00457227,-0.00108974
6924,0,0,0,0.0172685,-0.025072,0.000327398,0.0172685,-0.025072,0.000327398
6925,0,0,0,0.00211347,0.00347153,-0.00150396,0.00211347,0.00347153,-0.00150396
6926,0,0,0,0.00142693,0.00511967,-0.00476386,0.00142693,0.00511967,-0.00476386
6927,0,0,0,0.00506906,0.00393226,-0.00414593,0.00506906,0.00393226,-0.00414593
6928,0,0,0,0.00601927,0.00172873,0.00218172,0.00601927,0.00172873,0.00218172
6929,0,0,0,0.00895943,0.00938299,-0.0113884,0.00895943,0.00938299,-0.0113884
6930,0,0,0,0.0107783,0.0228546,-0.00806955,0.0107783,0.0228546,-0.00806955
6931,0,0,0,0.0158011,0.019218,-0.00369462,0.0158011,0.019218,-0.00369462
6932,0,0,0,0.00860548,0.0356037,-0.0111568,0.00860548,0.0356037,-0.0111568
6933,0,0,0,-0.012844,0.00556611,0.00459292,-0.012844,0.00556611,0.00459292
6934,0,0,0,0.006399,0.00136528,-0.000922142,0.006399,0.00136528,-0.000922142
6935,0,0,0,0.000388027,0.0210645,0.00012066,0.000388027,0.0210645,0.00012066
6936,0,0,0,-0.0157163,0.0219084,0.00695804,-0.0157163,0.0219084,0.00695804
6937,0,0,0,0.0104548,-0.00297994,-0.00116894,0.0104548,-0.00297994,-0.00116894
6938,0,0,0,0.00130934,-0.00375567,0.000564588,0.00130934,-0.00375567,0.000564588
6939,0,0,0,0.00200784,-0.00497521,0.000526442,0.00200784,-0.00497521,0.000526442
6940,0,0,0,0.0041651,0.000615375,0.00351697,0.0041651,0.000615375,0.00351697
6941,0,0,0,0.00598347,-0.0139354,-0.000938866,0.00598347,-0.0139354,-0.000938866
6942,0,0,0,0.00498548,0.00432118,-0.00116332,0.00498548,0.00432118,-0.00116332
6943,0,0,0,-0.0602908,-0.0258563,-0.00410163,-0.0602908,-0.0258563,-0.00410163
6944,0,0,0,-0.013151,-0.00511647,-0.00187436,-0.013151,-0.00511647,-0.00187436
6945,0,0,0,0.00234267,-0.00132669,-0.0119758,0.00234267,-0.00132669,-0.0119758
6946,0,0,0,0.0142068,-0.000732688,0.00207733,0.0142068,-0.000732688,0.00207733
6947,0,0,0,0.0093959,0.00256365,0.000707768,0.0093959,0.00256365,0.000707768
6948,0,0,0,-0.0171182,0.00800992,-0.000982303,-0.0171182,0.00800992,-0.000982303
6949,0,0,0,0.0336255,-0.00509644,-0.00713199,0.0336255,-0.00509644,-0.00713199
6950,0,0,0,0.010834,0.00627574,-0.00440974,0.010834,0.00627574,-0.00440974
6951,0,0,0,-0.00168458,-0.000265035,0.000155392,-0.00168458,-0.000265035,0.000155392
6952,0,0,0,-0.024625,-0.00687045,0.00415403,-0.024625,-0.00687045,0.00415403
6953,0,0,0,0.0038653,0.00887242,-0.00632114,0.0038653,0.00887242,-0.00632114
