vtx,cx,cy,cz,hx,hy,hz,fx,fy,fz
298,0,0,0,-0.00815131,-0.00916536,-0.0484614,-0.00815131,-0.00916536,-0.0484614
299,0,0,0,-0.0144575,0.0312563,0.00284001,-0.0144575,0.0312563,0.00284001
300,0,0,0,0.0109883,-0.0494834,-0.027199,0.0109883,-0.0494834,-0.027199
301,0,0,0,0.0227379,-0.0781152,0.052932,0.0227379,-0.0781152,0.052932
302,0,0,0,-0.00610724,0.0287066,0.00558013,-0.00610724,0.0287066,0.00558013
303,0,0,0,3.79886e-06,-0.0163107,-0.030736,3.79886e-06,-0.0163107,-0.030736
304,0,0,0,-0.0107892,-0.0361996,-0.018428,-0.0107892,-0.0361996,-0.018428
305,0,0,0,0.0316671,-0.040685,0.0428646,0.0316671,-0.040685,0.0428646
306,0,0,0,-0.0145843,-0.0810613,-0.00959762,-0.0145843,-0.0810613,-0.00959762
307,0,0,0,0.0100757,0.0320395,0.0433463,0.0100757,0.0320395,0.0433463
308,0,0,0,0.0637256,0.0551816,0.0212117,0.0637256,0.0551816,0.0212117
309,0,0,0,0.000763416,0.0102818,-0.0179801,0.000763416,0.0102818,-0.0179801
310,0,0,0,-0.00268996,0.0086085,-0.0302181,-0.00268996,0.0086085,-0.0302181
311,0,0,0,-0.00441474,-0.000671993,-0.0220296,-0.00441474,-0.000671993,-0.0220296
312,0,0,0,0.0864287,-0.0171727,0.0373158,0.0864287,-0.0171727,0.0373158
313,0,0,0,0.000910048,0.0239052,0.00521302,0.000910048,0.0239052,0.00521302
314,0,0,0,-0.0408047,0.0711474,0.00230362,-0.0408047,0.0711474,0.00230362
315,0,0,0,-0.00722932,-0.0342012,-0.0334983,-0.00722932,-0.0342012,-0.0334983
316,0,0,0,-0.0181677,0.0104761,-0.0114328,-0.0181677,0.0104761,-0.0114328
317,0,0,0,-0.0256584,0.0279704,-0.0206312,-0.0256584,0.0279704,-0.0206312
318,0,0,0,-0.0242394,0.00525885,-0.018754,-0.0242394,0.00525885,-0.018754
319,0,0,0,-0.0210759,0.0446331,-0.0186872,-0.0210759,0.0446331,-0.0186872
320,0,0,0,0.0405292,0.0534992,0.0482865,0.0405292,0.0534992,0.0482865
321,0,0,0,0.067469,0.00580677,0.0330217,0.067469,0.00580677,0.0330217
322,0,0,0,-0.0169678,-0.0469784,-0.0365019,-0.0169678,-0.0469784,-0.0365019
323,0,0,0,0.00464399,-0.048746,0.00311767,0.00464399,-0.048746,0.00311767
324,0,0,0,0.00452334,0.0209041,0.032747,0.00452334,0.0209041,0.032747
325,0,0,0,-0.00350517,0.0040768,-0.00449616,-0.00350517,0.0040768,-0.00449616
326,0,0,0,0.0368569,-0.0424041,0.0355663,0.0368569,-0.0424041,0.0355663
327,0,0,0,-0.032407,0.00976015,-0.0230895,-0.032407,0.00976015,-0.0230895
328,0,0,0,-0.00644805,0.00333091,-0.00841504,-0.00644805,0.00333091,-0.00841504
329,0,0,0,-0.0223535,0.0420669,0.00376298,-0.0223535,0.0420669,0.00376298
330,0,0,0,0.0234958,-0.108709,0.036738,0.0234958,-0.108709,0.036738
331,0,0,0,0.0306543,-0.0925737,0.0139586,0.0306543,-0.0925737,0.0139586
332,0,0,0,0.0176506,0.039398,0.027039,0.0176506,0.039398,0.027039
333,0,0,0,-0.00593384,0.0144421,-0.00236176,-0.00593384,0.0144421,-0.00236176
334,0,0,0,0.0405015,0.0267977,0.044193,0.0405015,0.0267977,0.044193
335,0,0,0,-0.0328721,0.0496588,-0.0157402,-0.0328721,0.0496588,-0.0157402
336,0,0,0,-0.00903737,0.00337077,-0.00667652,-0.00903737,0.00337077,-0.00667652
337,0,0,0,-0.0306816,0.0175255,-0.0278942,-0.0306816,0.0175255,-0.0278942
338,0,0,0,0.00794499,0.033047,0.015055,0.00794499,0.033047,0.015055
339,0,0,0,-0.033649,0.00843497,-0.0197336,-0.033649,0.00843497,-0.0197336
340,0,0,0,9.71849e-05,-0.000785813,0.00395449,9.71849e-05,-0.000785813,0.00395449
341,0,0,0,-0.000973798,-0.0153817,-0.0024257,-0.000973798,-0.0153817,-0.0024257
342,0,0,0,-0.0121637,0.0267623,-0.00226053,-0.0121637,0.0267623,-0.00226053
343,0,0,0,-0.0208752,0.00241518,-0.0122369,-0.0208752,0.00241518,-0.0122369
344,0,0,0,0.0400136,-0.0159476,0.021323,0.0400136,-0.0159476,0.021323
345,0,0,0,-0.0154355,-0.0256263,-0.0350115,-0.0154355,-0.0256263,-0.0350115
346,0,0,0,-0.0181502,0.0672792,-0.0136103,-0.0181502,0.0672792,-0.0136103
347,0,0,0,0.0593561,-0.000665296,0.031196,0.0593561,-0.000665296,0.031196
348,0,0,0,0.00881329,0.0565966,0.0103491,0.00881329,0.0565966,0.0103491
349,0,0,0,-0.0128152,-0.00458,-0.0169819,-0.0128152,-0.00458,-0.0169819
350,0,0,0,0.0457913,-0.0264252,0.0442525,0.0457913,-0.0264252,0.0442525
351,0,0,0,0.00975457,0.0576611,0.0311729,0.00975457,0.0576611,0.0311729
352,0,0,0,0.0121509,0.0386246,0.0575485,0.0121509,0.0386246,0.0575485
353,0,0,0,-0.0201614,0.0487229,-0.00209679,-0.0201614,0.0487229,-0.00209679
354,0,0,0,-0.00695499,0.0458434,0.00708185,-0.00695499,0.0458434,0.00708185
355,0,0,0,-0.0175012,0.0613895,0.0291931,-0.0175012,0.0613895,0.0291931
356,0,0,0,-0.0010448,0.00185458,0.00394922,-0.0010448,0.00185458,0.00394922
357,0,0,0,-0.0387984,0.0607305,0.00995268,-0.0387984,0.0607305,0.00995268
358,0,0,0,-0.0202692,0.0471932,0.00665859,-0.0202692,0.0471932,0.00665859
359,0,0,0,-0.0290158,0.0267272,-0.0277961,-0.0290158,0.0267272,-0.0277961
360,0,0,0,0.0132236,0.0248751,0.0545094,0.0132236,0.0248751,0.0545094
361,0,0,0,-0.0277156,0.00423636,-0.0182658,-0.0277156,0.00423636,-0.0182658
362,0,0,0,0.0138177,-0.0693561,0.0044951,0.0138177,-0.0693561,0.0044951
363,0,0,0,0.00986852,0.0456553,0.0286381,0.00986852,0.0456553,0.0286381
364,0,0,0,-0.0356362,0.0228621,-0.0248227,-0.0356362,0.0228621,-0.0248227
365,0,0,0,0.0197695,-0.00707722,0.020034,0.0197695,-0.00707722,0.020034
366,0,0,0,0.0323567,-0.057372,0.0262345,0.0323567,-0.057372,0.0262345
367,0,0,0,-0.0310315,0.0375519,0.0121825,-0.0310315,0.0375519,0.0121825
368,0,0,0,0.0183572,0.0488701,0.0213032,0.0183572,0.0488701,0.0213032
369,0,0,0,-0.0123656,-0.0281816,-0.0353336,-0.0123656,-0.0281816,-0.0353336
370,0,0,0,-0.0133015,-0.0730629,-0.0359915,-0.0133015,-0.0730629,-0.0359915
371,0,0,0,0.048547,-0.0115493,0.0583798,0.048547,-0.0115493,0.0583798
372,0,0,0,-0.0242096,0.0387984,-0.0181586,-0.0242096,0.0387984,-0.0181586
373,0,0,0,0.0193035,-0.0150311,0.0304582,0.0193035,-0.0150311,0.0304582
374,0,0,0,0.00464801,-0.0832176,-0.0356704,0.00464801,-0.0832176,-0.0356704
375,0,0,0,-0.0243489,-0.00142778,-0.0226092,-0.0243489,-0.00142778,-0.0226092
376,0,0,0,0.0424574,-0.0249523,0.0400365,0.0424574,-0.0249523,0.0400365
377,0,0,0,-0.024805,0.0535065,-0.00430644,-0.024805,0.0535065,-0.00430644
378,0,0,0,0.00318368,0.0196994,0.0146412,0.00318368,0.0196994,0.0146412
379,0,0,0,0.0579557,-0.0431603,0.0431487,0.0579557,-0.0431603,0.0431487
380,0,0,0,-0.0121362,-0.00586304,-0.0156776,-0.0121362,-0.00586304,-0.0156776
381,0,0,0,-0.00501361,0.0113649,0.00213554,-0.00501361,0.0113649,0.00213554
382,0,0,0,-0.0324285,0.0250777,-0.0212498,-0.0324285,0.0250777,-0.0212498
383,0,0,0,-0.0251197,0.0252875,0.00174666,-0.0251197,0.0252875,0.00174666
384,0,0,0,-0.00442804,0.0762904,0.0104025,-0.00442804,0.0762904,0.0104025
385,0,0,0,-0.0445998,0.00591703,-0.0402264,-0.0445998,0.00591703,-0.0402264
386,0,0,0,-0.0215506,0.000941139,-0.0194648,-0.0215506,0.000941139,-0.0194648
387,0,0,0,0.0143683,0.00217346,0.0187345,0.0143683,0.00217346,0.0187345
388,0,0,0,0.0210296,-0.0645661,0.00252512,0.0210296,-0.0645661,0.00252512
389,0,0,0,0.0148786,0.009678,0.0237032,0.0148786,0.009678,0.0237032
390,0,0,0,-0.0171301,-0.0351769,-0.039154,-0.0171301,-0.0351769,-0.039154
391,0,0,0,-0.0033005,0.059643,0.0347431,-0.0033005,0.059643,0.0347431
392,0,0,0,0.00942271,0.00384275,0.0307358,0.00942271,0.00384275,0.0307358
393,0,0,0,0.00219664,0.0289793,0.0199079,0.00219664,0.0289793,0.0199079
394,0,0,0,-0.00651921,0.00268265,-0.00230964,-0.00651921,0.00268265,-0.00230964
395,0,0,0,-0.00233339,0.0416647,-0.00152993,-0.00233339,0.0416647,-0.00152993
396,0,0,0,-0.024409,0.0236669,-0.00657629,-0.024409,0.0236669,-0.00657629
397,0,0,0,0.0211997,-0.0107502,0.0644247,0.0211997,-0.0107502,0.0644247
398,0,0,0,-0.0302003,0.0286312,-0.0150677,-0.0302003,0.0286312,-0.0150677
399,0,0,0,-0.0331157,0.0165847,-0.0145773,-0.0331157,0.0165847,-0.0145773
400,0,0,0,-0.00250617,0.0213857,0.00786925,-0.00250617,0.0213857,0.00786925
401,0,0,0,0.00490202,-0.0578324,-0.0154191,0.00490202,-0.0578324,-0.0154191
402,0,0,0,-0.0156036,0.00459824,-0.0102799,-0.0156036,0.00459824,-0.0102799
403,0,0,0,0.00770199,-0.00258658,0.0248739,0.00770199,-0.00258658,0.0248739
404,0,0,0,0.0329156,0.0266331,0.0570517,0.0329156,0.0266331,0.0570517
405,0,0,0,0.0136501,0.0260579,0.0254748,0.0136501,0.0260579,0.0254748
406,0,0,0,-0.0205129,-0.00513901,-0.020673,-0.0205129,-0.00513901,-0.020673
407,0,0,0,0.0766141,-0.0532019,0.0532228,0.0766141,-0.0532019,0.0532228
408,0,0,0,-0.0294756,0.0142248,-0.0155103,-0.0294756,0.0142248,-0.0155103
409,0,0,0,0.0189589,-0.0721571,-0.00167519,0.0189589,-0.0721571,-0.00167519
410,0,0,0,-0.023268,-0.0251164,-0.0301167,-0.023268,-0.0251164,-0.0301167
411,0,0,0,0.0522848,-0.0375649,0.0534962,0.0522848,-0.0375649,0.0534962
412,0,0,0,-0.0169543,0.0440033,-0.0275051,-0.0169543,0.0440033,-0.0275051
413,0,0,0,-0.0102935,-0.0379563,-0.0443262,-0.0102935,-0.0379563,-0.0443262
414,0,0,0,-0.01112,0.0486037,0.0402861,-0.01112,0.0486037,0.0402861
415,0,0,0,-0.0382876,0.0774901,0.0407771,-0.0382876,0.0774901,0.0407771
416,0,0,0,-0.00595515,0.0245697,-0.0032011,-0.00595515,0.0245697,-0.0032011
417,0,0,0,0.0350337,0.0406023,0.0453745,0.0350337,0.0406023,0.0453745
418,0,0,0,-0.0307512,0.00251982,-0.0341381,-0.0307512,0.00251982,-0.0341381
419,0,0,0,-0.0229331,-0.0111032,-0.0331728,-0.0229331,-0.0111032,-0.0331728
420,0,0,0,-0.0092312,-0.0693278,-0.0632405,-0.0092312,-0.0693278,-0.0632405
421,0,0,0,0.0259944,0.0173514,0.0433434,0.0259944,0.0173514,0.0433434
422,0,0,0,0.0646326,-0.0662274,0.0324699,0.0646326,-0.0662274,0.0324699
423,0,0,0,-0.0248079,0.0105778,-0.0149849,-0.0248079,0.0105778,-0.0149849
424,0,0,0,0.0181889,-0.0118593,0.0115564,0.0181889,-0.0118593,0.0115564
425,0,0,0,-0.0149271,0.0286778,-0.0269135,-0.0149271,0.0286778,-0.0269135
426,0,0,0,-0.00411928,0.0335078,-0.00866707,-0.00411928,0.0335078,-0.00866707
427,0,0,0,0.0194342,0.0707884,0.0586879,0.0194342,0.0707884,0.0586879
428,0,0,0,0.0357101,-0.0764342,0.011569,0.0357101,-0.0764342,0.011569
429,0,0,0,0.00997773,-0.00822778,0.0158229,0.00997773,-0.00822778,0.0158229
430,0,0,0,0.0545439,-0.0371403,0.0580422,0.0545439,-0.0371403,0.0580422
431,0,0,0,-0.0118225,0.00568739,-0.0120437,-0.0118225,0.00568739,-0.0120437
432,0,0,0,0.0406238,0.0498582,0.0235049,0.0406238,0.0498582,0.0235049
433,0,0,0,-0.00345198,-0.0539213,-0.0359344,-0.00345198,-0.0539213,-0.0359344
434,0,0,0,0.0285574,-0.0484436,0.0137136,0.0285574,-0.0484436,0.0137136
435,0,0,0,-0.0084455,0.0433271,-0.0453565,-0.0084455,0.0433271,-0.0453565
436,0,0,0,0.0434864,-0.0102225,0.0460051,0.0434864,-0.0102225,0.0460051
437,0,0,0,-0.015254,-0.0289609,-0.0303448,-0.015254,-0.0289609,-0.0303448
438,0,0,0,-0.0250349,0.0234376,0.00411467,-0.0250349,0.0234376,0.00411467
439,0,0,0,0.0490783,0.0116609,0.0554623,0.0490783,0.0116609,0.0554623
440,0,0,0,-0.0277012,0.0179057,-0.00946119,-0.0277012,0.0179057,-0.00946119
441,0,0,0,0.00303922,0.0552007,0.0212092,0.00303922,0.0552007,0.0212092
442,0,0,0,-0.00570336,0.0481565,0.00407195,-0.00570336,0.0481565,0.00407195
443,0,0,0,-0.010458,0.00425627,-0.00423373,-0.010458,0.00425627,-0.00423373
444,0,0,0,2.72167e-05,0.0174821,-0.00391103,2.72167e-05,0.0174821,-0.00391103
445,0,0,0,0.0660043,-0.0314275,0.0561482,0.0660043,-0.0314275,0.0561482
446,0,0,0,-0.0112202,-0.0394898,-0.0471303,-0.0112202,-0.0394898,-0.0471303
447,0,0,0,0.0550925,-0.054374,0.043189,0.0550925,-0.054374,0.043189
448,0,0,0,-0.0151737,0.0275824,-0.00997912,-0.0151737,0.0275824,-0.00997912
449,0,0,0,-0.00922624,0.0158258,-0.00357841,-0.00922624,0.0158258,-0.00357841
450,0,0,0,-0.0292088,0.0219766,-0.034715,-0.0292088,0.0219766,-0.034715
451,0,0,0,0.00246415,0.0160125,-0.00470426,0.00246415,0.0160125,-0.00470426
452,0,0,0,0.0568955,-0.0417609,0.0505898,0.0568955,-0.0417609,0.0505898
453,0,0,0,0.00684945,0.028196,-0.00545965,0.00684945,0.028196,-0.00545965
454,0,0,0,0.0227672,0.0577989,0.0424126,0.0227672,0.0577989,0.0424126
455,0,0,0,0.0176139,0.0334189,0.0165579,0.0176139,0.0334189,0.0165579
456,0,0,0,0.0109996,0.0409095,0.0211199,0.0109996,0.0409095,0.0211199
457,0,0,0,-0.0421438,0.0134313,-0.0511397,-0.0421438,0.0134313,-0.0511397
458,0,0,0,0.00154173,0.0184725,-0.00709129,0.00154173,0.0184725,-0.00709129
459,0,0,0,-0.0119265,-0.0373721,-0.0431631,-0.0119265,-0.0373721,-0.0431631
460,0,0,0,-0.00122572,0.0179098,0.00393071,-0.00122572,0.0179098,0.00393071
461,0,0,0,0.0006771,0.0097114,0.00221943,0.0006771,0.0097114,0.00221943
462,0,0,0,-0.0101481,0.00581338,-0.0144243,-0.0101481,0.00581338,-0.0144243
463,0,0,0,-0.0174989,-0.0166676,-0.0295801,-0.0174989,-0.0166676,-0.0295801
464,0,0,0,0.0308481,-0.0155297,0.0238497,0.0308481,-0.0155297,0.0238497
465,0,0,0,0.00645482,0.00782956,-0.0154168,0.00645482,0.00782956,-0.0154168
466,0,0,0,-0.00291555,-0.0393811,-0.0180971,-0.00291555,-0.0393811,-0.0180971
467,0,0,0,0.0261303,0.0180073,-0.0339571,0.0261303,0.0180073,-0.0339571
468,0,0,0,0.0311237,-0.0266119,0.0263108,0.0311237,-0.0266119,0.0263108
469,0,0,0,-0.00349912,0.0129999,-0.0127781,-0.00349912,0.0129999,-0.0127781
470,0,0,0,0.00545849,0.0224771,-0.0432513,0.00545849,0.0224771,-0.0432513
471,0,0,0,0.0270292,0.0292085,-0.00293512,0.0270292,0.0292085,-0.00293512
472,0,0,0,-0.00097002,0.00290686,-0.00225457,-0.00097002,0.00290686,-0.00225457
473,0,0,0,0.0201237,0.0352894,0.0320426,0.0201237,0.0352894,0.0320426
474,0,0,0,0.0228711,0.0317688,0.000562854,0.0228711,0.0317688,0.000562854
475,0,0,0,0.0388569,-0.034757,0.0360273,0.0388569,-0.034757,0.0360273
476,0,0,0,-0.011984,0.0192658,-0.0160771,-0.011984,0.0192658,-0.0160771
477,0,0,0,0.00409899,0.0202966,-0.00152632,0.00409899,0.0202966,-0.00152632
478,0,0,0,-0.00240607,0.0117944,-0.0145779,-0.00240607,0.0117944,-0.0145779
479,0,0,0,-0.0177123,0.0706622,0.0197066,-0.0177123,0.0706622,0.0197066
480,0,0,0,0.000444941,0.0528982,0.0434075,0.000444941,0.0528982,0.0434075
481,0,0,0,-0.0238193,0.00664339,-0.0181396,-0.0238193,0.00664339,-0.0181396
482,0,0,0,9.13278e-06,0.00596772,0.000360669,9.13278e-06,0.00596772,0.000360669
483,0,0,0,-0.013003,-0.0612556,-0.0583585,-0.013003,-0.0612556,-0.0583585
484,0,0,0,0.00933722,0.0262913,-0.0286964,0.00933722,0.0262913,-0.0286964
485,0,0,0,-0.0144111,-0.0179384,-0.0302712,-0.0144111,-0.0179384,-0.0302712
486,0,0,0,0.0249365,-0.0479358,0.0236768,0.0249365,-0.0479358,0.0236768
487,0,0,0,-0.0360417,0.0406128,-0.00913469,-0.0360417,0.0406128,-0.00913469
488,0,0,0,0.0248592,0.0293636,0.0373207,0.0248592,0.0293636,0.0373207
489,0,0,0,-0.0214643,-0.0379728,-0.059598,-0.0214643,-0.0379728,-0.059598
490,0,0,0,-0.000512802,-0.0214128,-0.0456441,-0.000512802,-0.0214128,-0.0456441
491,0,0,0,0.0107266,0.0318054,0.0166345,0.0107266,0.0318054,0.0166345
492,0,0,0,0.0213824,-0.058754,0.0106198,0.0213824,-0.058754,0.0106198
493,0,0,0,-0.00250845,0.00403317,0.00366423,-0.00250845,0.00403317,0.00366423
494,0,0,0,-0.0331047,-0.00122846,-0.0548419,-0.0331047,-0.00122846,-0.0548419
495,0,0,0,0.0121122,0.0197143,0.0439313,0.0121122,0.0197143,0.0439313
496,0,0,0,0.00891715,-0.0129232,-0.0273443,0.00891715,-0.0129232,-0.0273443
497,0,0,0,-0.0104898,-0.0718652,-0.042276,-0.0104898,-0.0718652,-0.042276
498,0,0,0,-0.027675,0.0221159,-0.0438831,-0.027675,0.0221159,-0.0438831
499,0,0,0,-0.0248247,0.0214986,-0.0153607,-0.0248247,0.0214986,-0.0153607
500,0,0,0,-0.0195184,0.0139732,-0.0302982,-0.0195184,0.0139732,-0.0302982
501,0,0,0,0.0445735,-0.00639448,0.047997,0.0445735,-0.00639448,0.047997
502,0,0,0,0.0180283,-0.0531044,0.015197,0.0180283,-0.0531044,0.015197
503,0,0,0,0.0081574,0.0222465,0.00272994,0.0081574,0.0222465,0.00272994
504,0,0,0,-0.00934133,0.0338654,-0.000237809,-0.00934133,0.0338654,-0.000237809
505,0,0,0,0.0799056,-0.0340837,0.0135229,0.0799056,-0.0340837,0.0135229
506,0,0,0,0.0513654,-0.0290298,0.00329144,0.0513654,-0.0290298,0.00329144
507,0,0,0,0.00376444,0.0186179,0.011485,0.00376444,0.0186179,0.011485
508,0,0,0,-0.0146255,0.0386164,-0.0239109,-0.0146255,0.0386164,-0.0239109
509,0,0,0,0.00619256,0.0360822,0.0111154,0.00619256,0.0360822,0.0111154
510,0,0,0,0.00611158,0.0584797,0.0121923,0.00611158,0.0584797,0.0121923
511,0,0,0,-0.0158539,0.00551348,-0.0265602,-0.0158539,0.00551348,-0.0265602
512,0,0,0,-0.0250245,0.00687813,-0.0126908,-0.0250245,0.00687813,-0.0126908
513,0,0,0,-0.00720379,-0.0113061,-0.0209821,-0.00720379,-0.0113061,-0.0209821
514,0,0,0,-0.00599618,0.0197252,-0.0192395,-0.00599618,0.0197252,-0.0192395
515,0,0,0,-7.08497e-05,-0.0156356,-0.0431798,-7.08497e-05,-0.0156356,-0.0431798
516,0,0,0,0.045999,-0.00947821,0.024451,0.045999,-0.00947821,0.024451
517,0,0,0,-0.0115007,0.0150925,-0.020212,-0.0115007,0.0150925,-0.020212
518,0,0,0,0.0126993,0.0237678,0.0226917,0.0126993,0.0237678,0.0226917
519,0,0,0,0.00678887,0.0298018,0.0113594,0.00678887,0.0298018,0.0113594
520,0,0,0,0.0489288,-0.0417151,0.0318845,0.0489288,-0.0417151,0.0318845
521,0,0,0,0.0578419,-0.029438,0.0466148,0.0578419,-0.029438,0.0466148
522,0,0,0,0.0455125,-0.0127977,0.0493387,0.0455125,-0.0127977,0.0493387
523,0,0,0,0.00587999,0.0397917,0.0141856,0.00587999,0.0397917,0.0141856
524,0,0,0,0.0103893,0.0207723,0.019405,0.0103893,0.0207723,0.019405
525,0,0,0,0.0182204,-0.104945,-0.000858223,0.0182204,-0.104945,-0.000858223
526,0,0,0,-0.00172085,0.02602,0.0184332,-0.00172085,0.02602,0.0184332
527,0,0,0,0.0540481,-0.0596774,0.0624126,0.0540481,-0.0596774,0.0624126
528,0,0,0,-0.0285476,-0.00586449,-0.0379176,-0.0285476,-0.00586449,-0.0379176
529,0,0,0,-0.0247046,-0.00198236,-0.0324381,-0.0247046,-0.00198236,-0.0324381
530,0,0,0,-0.0162292,0.0188905,-0.0247018,-0.0162292,0.0188905,-0.0247018
531,0,0,0,0.0578349,-0.0440747,0.0463218,0.0578349,-0.0440747,0.0463218
532,0,0,0,0.0160645,0.0130926,0.0711191,0.0160645,0.0130926,0.0711191
533,0,0,0,0.012783,-0.0361933,-0.0252404,0.012783,-0.0361933,-0.0252404
534,0,0,0,-0.00857913,0.00672393,-0.00285134,-0.00857913,0.00672393,-0.00285134
535,0,0,0,-0.0109023,0.0247691,-0.0124638,-0.0109023,0.0247691,-0.0124638
536,0,0,0,0.0365264,0.00270548,0.0455806,0.0365264,0.00270548,0.0455806
537,0,0,0,-0.0262956,0.00113697,-0.0154273,-0.0262956,0.00113697,-0.0154273
538,0,0,0,0.0134479,0.0284161,0.0682755,0.0134479,0.0284161,0.0682755
539,0,0,0,0.00913499,0.0134051,0.0129426,0.00913499,0.0134051,0.0129426
540,0,0,0,0.00847525,0.0305824,0.016699,0.00847525,0.0305824,0.016699
541,0,0,0,-0.0195483,0.0195951,-0.0254917,-0.0195483,0.0195951,-0.0254917
542,0,0,0,0.00251481,-0.058271,-0.0534138,0.00251481,-0.058271,-0.0534138
543,0,0,0,0.0187702,-0.00199213,0.0246825,0.0187702,-0.00199213,0.0246825
544,0,0,0,0.006866,4.50103e-05,0.00855518,0.006866,4.50103e-05,0.00855518
545,0,0,0,-0.0222391,-0.0531221,-0.0348963,-0.0222391,-0.0531221,-0.0348963
546,0,0,0,-0.0340684,-0.00149741,-0.0198778,-0.0340684,-0.00149741,-0.0198778
547,0,0,0,0.0025282,0.0230708,0.0184879,0.0025282,0.0230708,0.0184879
548,0,0,0,-0.0351142,0.0075921,-0.0182364,-0.0351142,0.0075921,-0.0182364
549,0,0,0,-0.023275,0.0237153,-0.0302635,-0.023275,0.0237153,-0.0302635
550,0,0,0,-0.00527171,0.00332112,-0.0039837,-0.00527171,0.00332112,-0.0039837
551,0,0,0,0.00696086,0.00504778,0.00732141,0.00696086,0.00504778,0.00732141
552,0,0,0,0.0042678,0.0310437,0.0358977,0.0042678,0.0310437,0.0358977
553,0,0,0,-0.011593,-0.00271476,-0.00728225,-0.011593,-0.00271476,-0.00728225
554,0,0,0,0.00282493,-0.0966245,-0.0223264,0.00282493,-0.0966245,-0.0223264
555,0,0,0,0.00739504,0.0464909,0.0828024,0.00739504,0.0464909,0.0828024
556,0,0,0,0.00270842,0.0361756,0.0399131,0.00270842,0.0361756,0.0399131
557,0,0,0,0.0120034,0.0135847,0.017049,0.0120034,0.0135847,0.017049
558,0,0,0,-0.0152347,0.0145146,-0.0206663,-0.0152347,0.0145146,-0.0206663
559,0,0,0,0.023841,-0.0246347,0.0332693,0.023841,-0.0246347,0.0332693
560,0,0,0,0.008386,-0.0559246,-0.00304577,0.008386,-0.0559246,-0.00304577
561,0,0,0,-0.012554,-0.0333001,-0.0306119,-0.012554,-0.0333001,-0.0306119
562,0,0,0,0.0565411,-0.0189342,0.0373838,0.0565411,-0.0189342,0.0373838
563,0,0,0,-0.01764,0.0128536,-0.0104691,-0.01764,0.0128536,-0.0104691
564,0,0,0,0.0614272,-0.0281614,0.0551487,0.0614272,-0.0281614,0.0551487
565,0,0,0,-0.0322514,-0.00234395,-0.00123215,-0.0322514,-0.00234395,-0.00123215
566,0,0,0,-0.00369136,-0.0160571,-0.0369778,-0.00369136,-0.0160571,-0.0369778
567,0,0,0,-0.0114332,-0.0309515,-0.0286801,-0.0114332,-0.0309515,-0.0286801
568,0,0,0,-0.0113624,-0.00998927,-0.0178901,-0.0113624,-0.00998927,-0.0178901
569,0,0,0,-0.0249441,-0.0157078,-0.0661278,-0.0249441,-0.0157078,-0.0661278
570,0,0,0,0.0328177,-0.0586661,0.0321191,0.0328177,-0.0586661,0.0321191
571,0,0,0,-0.0134315,0.0501535,-0.00500041,-0.0134315,0.0501535,-0.00500041
572,0,0,0,-0.0388652,0.00795113,-0.0175288,-0.0388652,0.00795113,-0.0175288
573,0,0,0,-0.0220975,0.00164566,-0.00463015,-0.0220975,0.00164566,-0.00463015
574,0,0,0,0.0487473,0.00502806,0.0196541,0.0487473,0.00502806,0.0196541
575,0,0,0,0.0133616,-0.040264,0.00142562,0.0133616,-0.040264,0.00142562
576,0,0,0,0.00337724,0.0130983,0.0275821,0.00337724,0.0130983,0.0275821
577,0,0,0,0.0296945,0.0224909,0.0133283,0.0296945,0.0224909,0.0133283
578,0,0,0,0.0131629,-0.00741702,-0.00233177,0.0131629,-0.00741702,-0.00233177
579,0,0,0,-0.0152017,0.049155,-0.0411492,-0.0152017,0.049155,-0.0411492
580,0,0,0,0.0221869,0.0467386,0.0206293,0.0221869,0.0467386,0.0206293
581,0,0,0,-0.00382245,0.00560637,0.018391,-0.00382245,0.00560637,0.018391
582,0,0,0,0.00138228,0.0398558,0.0192045,0.00138228,0.0398558,0.0192045
583,0,0,0,0.00316733,-0.00193475,0.00270509,0.00316733,-0.00193475,0.00270509
584,0,0,0,0.044867,-0.0264575,0.0235058,0.044867,-0.0264575,0.0235058
585,0,0,0,0.0545056,-0.0200308,0.0373542,0.0545056,-0.0200308,0.0373542
586,0,0,0,-0.0232689,-0.000209245,-0.00680576,-0.0232689,-0.000209245,-0.00680576
587,0,0,0,-0.00266025,-0.012685,-0.00569906,-0.00266025,-0.012685,-0.00569906
588,0,0,0,-0.0128638,-0.0225241,-0.0430128,-0.0128638,-0.0225241,-0.0430128
589,0,0,0,-0.021596,0.0274722,-0.0145943,-0.021596,0.0274722,-0.0145943
590,0,0,0,0.00862426,0.0227963,0.0115464,0.00862426,0.0227963,0.0115464
591,0,0,0,-0.000721978,0.00325403,-0.0331438,-0.000721978,0.00325403,-0.0331438
592,0,0,0,-0.00685905,0.041611,0.0381484,-0.00685905,0.041611,0.0381484
593,0,0,0,-0.0161577,0.0209214,-0.0465304,-0.0161577,0.0209214,-0.0465304
594,0,0,0,-0.0041079,-0.0135212,-0.00975886,-0.0041079,-0.0135212,-0.00975886
595,0,0,0,-0.0124498,0.0411306,0.00114365,-0.0124498,0.0411306,0.00114365
596,0,0,0,-0.00747773,-0.0245286,-0.0244661,-0.00747773,-0.0245286,-0.0244661
597,0,0,0,-0.0159607,-0.0668868,-0.047825,-0.0159607,-0.0668868,-0.047825
